frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
2,144502.602745,134831.836289,129793.228440,136507.318038,141305.527776,144461.567768,8629.000000,22810.000000,25166.000000,22621.000000,35508.000000,34542.000000
4,476965.550837,416107.611746,410051.268714,427143.467045,435430.313839,443455.873801,48280.000000,34302.000000,50288.000000,73247.000000,90840.000000,115547.000000
64,627503.780935,574946.143337,577900.373331,581633.539357,571964.579872,596722.238805,139885.000000,44869.000000,53102.000000,80552.000000,83236.000000,77946.000000
8,635874.138563,544901.406907,535614.479650,554121.754211,559815.624858,586683.931471,62486.000000,70609.000000,88174.000000,93059.000000,90890.000000,80753.000000
32,747175.513400,664384.308055,657325.220779,668327.971843,719887.360884,725905.557425,171847.000000,83584.000000,59165.000000,63797.000000,114137.000000,69225.000000
16,704625.982413,603249.873397,590316.035135,600600.061911,618274.460834,609863.419265,136958.000000,42925.000000,67495.000000,73401.000000,108285.000000,87997.000000
16384,461511.228843,416663.638915,412775.237301,411165.096774,425603.252650,451901.428525,91385.000000,41952.000000,41952.000000,45187.000000,52231.000000,91385.000000
512,946454.943671,927178.051568,906350.313386,912337.210963,915704.713368,920061.509091,203320.000000,47290.000000,66779.000000,100432.000000,129726.000000,129726.000000
1024,922211.328419,876653.038275,869623.781898,880872.156541,892951.378402,888151.634127,218400.000000,43495.000000,47197.000000,58551.000000,84529.000000,90306.000000
8192,574790.095715,548831.457004,546430.338215,541224.469061,535299.742976,549059.279892,53140.000000,47010.000000,47010.000000,47010.000000,56917.000000,80234.000000
256,918127.687090,847615.831972,827429.570032,861671.901550,855295.121091,851113.274672,77272.000000,51892.000000,69741.000000,89177.000000,126713.000000,126713.000000
128,1096727.576098,1025297.601059,993957.839139,1006684.324079,1039854.835992,1030770.021387,219970.000000,52100.000000,89333.000000,76440.000000,72612.000000,127023.000000
4096,1110841.659449,1120669.548551,1116931.099403,1126365.189694,1128215.427172,1136215.921606,233516.000000,35376.000000,35376.000000,53073.000000,71114.000000,155786.000000
65536,1497088.704617,1587963.224582,1570531.649135,1555813.140321,1521275.936260,1478680.206204,237698.000000,68454.000000,71849.000000,75367.000000,85357.000000,101040.000000
2048,1174629.471485,1222309.430975,1188825.622404,1116322.562255,1122397.789150,1131936.823270,220978.000000,72650.000000,78794.000000,121624.000000,144929.000000,139894.000000
32768,1211286.655797,1237136.247737,1238004.535483,1224222.201987,1205552.657461,1215796.844683,129968.000000,66513.000000,66513.000000,66513.000000,66513.000000,119575.000000
