frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
65536,303741.212372,303741.212372,303741.212372,303741.212372,303741.212372,303741.212372,240040.000000,240040.000000,240040.000000,240040.000000,240040.000000,240040.000000
4096,219469.456602,358159.911285,219469.456602,219469.456602,219469.456602,219469.456602,180940.000000,130118.000000,180940.000000,180940.000000,180940.000000,180940.000000
512,156587.152248,156587.152248,156587.152248,156587.152248,156587.152248,156587.152248,83530.000000,83530.000000,83530.000000,83530.000000,83530.000000,83530.000000
16384,214776.227197,214776.227197,214776.227197,214776.227197,214776.227197,214776.227197,119871.000000,119871.000000,119871.000000,119871.000000,119871.000000,119871.000000
8,135150.425982,135150.425982,135150.425982,135150.425982,135150.425982,135150.425982,64354.000000,64354.000000,64354.000000,64354.000000,64354.000000,64354.000000
2,98715.888984,98727.468204,98715.888984,98715.888984,98715.888984,98715.888984,37203.000000,37203.000000,37203.000000,37203.000000,37203.000000,37203.000000
128,208287.716755,208287.716755,208287.716755,208287.716755,208287.716755,208287.716755,97341.000000,97341.000000,97341.000000,97341.000000,97341.000000,97341.000000
8192,295821.473526,305389.281238,295821.473526,295821.473526,295821.473526,295821.473526,128343.000000,115304.000000,128343.000000,128343.000000,128343.000000,128343.000000
64,174279.954897,174279.954897,174279.954897,174279.954897,174279.954897,174279.954897,127444.000000,127444.000000,127444.000000,127444.000000,127444.000000,127444.000000
16,188366.289861,188366.289861,188366.289861,188366.289861,188366.289861,188366.289861,157216.000000,157216.000000,157216.000000,157216.000000,157216.000000,157216.000000
32768,510248.339068,510248.339068,510248.339068,510248.339068,510248.339068,510248.339068,210357.000000,210357.000000,210357.000000,210357.000000,210357.000000,210357.000000
32,422979.925209,422979.925209,422979.925209,422979.925209,422979.925209,422979.925209,282676.000000,282676.000000,282676.000000,282676.000000,282676.000000,282676.000000
4,507102.210341,507102.210341,507102.210341,507102.210341,507102.210341,507102.210341,290937.000000,290937.000000,290937.000000,290937.000000,290937.000000,290937.000000
2048,488970.223977,488970.223977,488970.223977,488970.223977,488970.223977,488970.223977,239936.000000,239936.000000,239936.000000,239936.000000,239936.000000,239936.000000
1024,395535.911974,395535.911974,395535.911974,395535.911974,395535.911974,395535.911974,303138.000000,303138.000000,303138.000000,303138.000000,303138.000000,303138.000000
256,666638.245008,666638.245008,666638.245008,666638.245008,666638.245008,666638.245008,292965.000000,292965.000000,292965.000000,292965.000000,292965.000000,292965.000000
