frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
4,135437.691257,149943.610034,133754.446457,135437.691257,135437.691257,135437.691257,64300.000000,37020.000000,64300.000000,64300.000000,64300.000000,64300.000000
16,255788.437938,288786.018453,263730.515187,257260.882814,255788.437938,255788.437938,152045.000000,58440.000000,84055.000000,124801.000000,152045.000000,152045.000000
2048,311427.362348,372867.126843,341254.852231,311427.362348,311427.362348,311427.362348,115858.000000,90254.000000,93392.000000,115858.000000,115858.000000,115858.000000
32,197353.563142,231154.581205,208087.967893,196709.591843,197353.563142,197353.563142,147095.000000,67182.000000,76593.000000,147095.000000,147095.000000,147095.000000
1024,304944.665844,310227.258269,289786.260689,296770.598232,304944.665844,304944.665844,170173.000000,67685.000000,80056.000000,170173.000000,170173.000000,170173.000000
16384,210137.093896,253034.466652,223342.842265,222914.050730,210137.093896,210137.093896,87228.000000,45628.000000,55862.000000,66926.000000,87228.000000,87228.000000
2,230674.526526,246728.075950,260887.408215,225978.984704,227424.241707,230674.526526,137996.000000,55442.000000,101485.000000,137996.000000,137996.000000,137996.000000
64,339847.131359,346941.582560,317105.549259,328922.888082,339847.131359,339847.131359,193922.000000,68955.000000,114322.000000,185545.000000,193922.000000,193922.000000
8192,404292.320878,451499.376425,416234.719560,379421.819326,404292.320878,404292.320878,189094.000000,88413.000000,100027.000000,154626.000000,189094.000000,189094.000000
32768,547338.400431,622100.380640,564628.011967,547366.629031,547338.400431,547338.400431,188951.000000,129643.000000,155081.000000,188951.000000,188951.000000,188951.000000
512,348168.111652,443385.478399,356341.191238,360142.140624,348168.111652,348168.111652,189711.000000,55089.000000,125058.000000,175202.000000,189711.000000,189711.000000
8,597949.721186,700014.388195,645574.957964,597949.721186,597949.721186,597949.721186,242321.000000,141997.000000,216043.000000,242321.000000,242321.000000,242321.000000
4096,560024.589015,604358.751039,566513.545712,557437.835272,558520.067578,560024.589015,218889.000000,100437.000000,162329.000000,218889.000000,193076.000000,218889.000000
128,679650.090110,724424.843422,695256.359003,679650.090110,679650.090110,679650.090110,290130.000000,138636.000000,202878.000000,290130.000000,290130.000000,290130.000000
256,604925.554522,650015.811952,615910.384154,604925.554522,604925.554522,604925.554522,290298.000000,103280.000000,259293.000000,290298.000000,290298.000000,290298.000000
65536,740734.653096,795034.296255,752796.422779,737653.240909,740734.653096,740734.653096,233808.000000,162455.000000,203478.000000,231971.000000,233808.000000,233808.000000
