frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
32,190554.945200,190554.945200,190554.945200,190554.945200,190554.945200,190554.945200,149801.000000,149801.000000,149801.000000,149801.000000,149801.000000,149801.000000
128,104781.643593,104781.643593,104781.643593,104781.643593,104781.643593,104781.643593,31730.000000,31730.000000,31730.000000,31730.000000,31730.000000,31730.000000
4,139265.718111,139265.718111,139265.718111,139265.718111,139265.718111,139265.718111,89559.000000,89559.000000,89559.000000,89559.000000,89559.000000,89559.000000
8,149218.399492,149218.399492,149218.399492,149218.399492,149218.399492,149218.399492,104537.000000,104537.000000,104537.000000,104537.000000,104537.000000,104537.000000
2,174206.114052,174206.114052,174206.114052,174206.114052,174206.114052,174206.114052,88513.000000,88513.000000,88513.000000,88513.000000,88513.000000,88513.000000
8192,203877.267539,203877.267539,203877.267539,203877.267539,203877.267539,203877.267539,91978.000000,91978.000000,91978.000000,91978.000000,91978.000000,91978.000000
16384,335070.505727,338338.640455,335070.505727,335070.505727,335070.505727,335070.505727,186817.000000,186817.000000,186817.000000,186817.000000,186817.000000,186817.000000
16,191152.271804,191152.271804,191152.271804,191152.271804,191152.271804,191152.271804,138681.000000,138681.000000,138681.000000,138681.000000,138681.000000,138681.000000
256,352541.671040,352541.671040,352541.671040,352541.671040,352541.671040,352541.671040,248766.000000,248766.000000,248766.000000,248766.000000,248766.000000,248766.000000
64,200312.128153,200312.128153,200312.128153,200312.128153,200312.128153,200312.128153,119944.000000,119944.000000,119944.000000,119944.000000,119944.000000,119944.000000
512,295885.405948,295885.405948,295885.405948,295885.405948,295885.405948,295885.405948,175698.000000,175698.000000,175698.000000,175698.000000,175698.000000,175698.000000
2048,221242.868145,221242.868145,221242.868145,221242.868145,221242.868145,221242.868145,142381.000000,142381.000000,142381.000000,142381.000000,142381.000000,142381.000000
1024,291816.994668,291816.994668,291816.994668,291816.994668,291816.994668,291816.994668,216649.000000,216649.000000,216649.000000,216649.000000,216649.000000,216649.000000
4096,380753.755370,375014.609151,380753.755370,380753.755370,380753.755370,380753.755370,175493.000000,170337.000000,175493.000000,175493.000000,175493.000000,175493.000000
65536,1005078.831255,1005078.831255,1005078.831255,1005078.831255,1005078.831255,1005078.831255,284113.000000,284113.000000,284113.000000,284113.000000,284113.000000,284113.000000
32768,665814.762319,665814.762319,665814.762319,665814.762319,665814.762319,665814.762319,263898.000000,263898.000000,263898.000000,263898.000000,263898.000000,263898.000000
