frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
65536,642055.582165,641823.151677,641812.873161,641813.127731,641813.127731,641888.427013,115962.000000,115962.000000,115962.000000,115962.000000,115962.000000,115962.000000
2,475443.398665,425744.060957,432103.837087,443764.560010,437713.579843,465691.117449,85512.000000,57854.000000,43991.000000,67043.000000,92580.000000,133577.000000
128,441199.502402,405927.962875,401992.027960,401281.539350,400836.319637,407072.617550,83045.000000,26505.000000,24132.000000,27467.000000,82465.000000,100212.000000
32768,540298.436247,443963.794240,445854.664937,443175.391028,440769.301700,439685.366758,43387.000000,102654.000000,102654.000000,102654.000000,102654.000000,83963.000000
4,489494.676891,475202.026930,468281.013904,435237.375657,450117.040117,462066.208199,80736.000000,44223.000000,34422.000000,64654.000000,80736.000000,87252.000000
8,725941.040153,661223.898977,647475.495109,623877.760925,626683.093506,673339.262491,171652.000000,41213.000000,55604.000000,61859.000000,76419.000000,134235.000000
512,874538.678951,778442.754638,773036.819792,764262.329320,769416.798141,781542.213380,224131.000000,47709.000000,54921.000000,63972.000000,67211.000000,115438.000000
2048,1020242.871048,974025.073986,978211.745778,954264.092833,954657.919331,936780.594273,236119.000000,48358.000000,62729.000000,74158.000000,75278.000000,75278.000000
64,889220.293512,785690.901747,771461.155253,767690.607455,768366.308269,782334.459753,214346.000000,44946.000000,61408.000000,58145.000000,76347.000000,93957.000000
16,787380.660378,688061.633103,687197.114116,664936.071386,661052.727504,738933.618064,106375.000000,53550.000000,53550.000000,70684.000000,74453.000000,145577.000000
4096,689330.902112,641968.594346,646618.314233,646671.510323,653961.665513,665945.248089,25931.000000,28790.000000,28790.000000,27960.000000,31676.000000,28901.000000
32,995324.985561,924211.362723,930589.328068,939477.419126,918976.451982,947081.782059,171778.000000,47717.000000,47382.000000,56435.000000,69269.000000,94952.000000
256,1046887.150847,1006797.250153,995420.347551,985993.960976,1011778.396553,1009074.067208,106403.000000,46781.000000,71832.000000,71465.000000,86555.000000,111956.000000
8192,674604.895843,629302.721406,633543.564820,622690.864662,626317.592653,608832.766186,151870.000000,32998.000000,32998.000000,34626.000000,82306.000000,83265.000000
1024,1341593.762648,1507292.124969,1491139.907287,1477256.283028,1437989.508208,1306726.545202,216413.000000,78325.000000,82275.000000,82275.000000,90211.000000,121103.000000
16384,1671931.829574,1914513.654261,1948011.688320,1976687.472536,1946842.694358,1902138.233377,207569.000000,88134.000000,90666.000000,91450.000000,92508.000000,98583.000000
