frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
2048,92345.943771,173299.292266,97718.092900,92348.614104,92345.943771,92345.943771,60115.000000,33111.000000,60115.000000,60115.000000,60115.000000,60115.000000
64,61596.273475,324688.909977,90079.320979,61596.273475,61596.273475,61596.273475,32939.000000,29196.000000,32939.000000,32939.000000,32939.000000,32939.000000
1024,95618.134342,193223.665890,93537.328773,95618.134342,95618.134342,95618.134342,72524.000000,37169.000000,63185.000000,72524.000000,72524.000000,72524.000000
128,86208.896200,202255.261694,174526.382908,86208.896200,86208.896200,86208.896200,50070.000000,36359.000000,36359.000000,50070.000000,50070.000000,50070.000000
512,98233.442915,133603.773730,103630.648309,98233.442915,98233.442915,98233.442915,51633.000000,26543.000000,51633.000000,51633.000000,51633.000000,51633.000000
256,197761.592113,752741.568818,267591.437470,197761.592113,197761.592113,197761.592113,127812.000000,65522.000000,87064.000000,127812.000000,127812.000000,127812.000000
8192,193559.253104,333816.832910,310325.116886,194506.107102,193559.253104,193559.253104,122098.000000,61648.000000,105191.000000,122098.000000,122098.000000,122098.000000
65536,471782.439435,673228.317952,654293.195185,471782.439435,471782.439435,471782.439435,173102.000000,132284.000000,132284.000000,173102.000000,173102.000000,173102.000000
16,233828.802225,508255.210494,264158.776648,254612.533949,233828.802225,233828.802225,149930.000000,78806.000000,95177.000000,97059.000000,149930.000000,149930.000000
4,262988.821184,2164839.669995,265584.137954,262988.821184,262988.821184,262988.821184,185391.000000,159111.000000,185391.000000,185391.000000,185391.000000,185391.000000
8,332624.233023,668125.780902,331428.927558,332626.406933,332624.233023,332624.233023,268054.000000,86585.000000,134411.000000,268054.000000,268054.000000,268054.000000
4096,293697.548299,1106405.381566,1146684.942774,293697.548299,293697.548299,293697.548299,228264.000000,154663.000000,149858.000000,228264.000000,228264.000000,228264.000000
32768,468558.184986,716500.816815,491822.109606,468558.184986,468558.184986,468558.184986,268993.000000,96986.000000,151563.000000,268993.000000,268993.000000,268993.000000
2,416657.329662,1742614.673184,1339594.696702,416657.329662,416657.329662,416657.329662,341951.000000,183864.000000,183864.000000,341951.000000,341951.000000,341951.000000
32,580747.347022,8523827.886068,1235701.905979,580747.347022,580747.347022,580747.347022,435810.000000,351094.000000,435810.000000,435810.000000,435810.000000,435810.000000
16384,418704.536658,10913247.973708,9939921.132301,418704.536658,418704.536658,418704.536658,413100.000000,355203.000000,355203.000000,413100.000000,413100.000000,413100.000000
