arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,90.000000,27,33702273.869691,33702273.869691,33702273.869691,33702273.869691,33702273.869691,33702273.869691
32,15.300000,32768,9032932.087273,6208017.984557,6207132.219386,6207060.867044,6209350.239910,6210993.393486
32,90.000000,18,33883074.809863,33883074.809863,33883074.809863,33883074.809863,33883074.809863,33883074.809863
32,32.300000,512,32153051.379204,32806437.638313,32831393.051090,32831392.635424,32831392.483949,32832449.464988
32,13.000000,262144,8735876.634756,7148812.576029,3863886.482223,3863224.099510,3862520.014611,3863976.452399
32,90.000000,36,33194287.626525,33194287.626525,33194287.626525,33194287.626525,33194287.626525,33194287.626525
32,19.700000,4096,13617328.072037,10105403.306980,10104096.255778,10104413.523066,10102798.823798,10105454.790459
