arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,90.000000,36,35841767.703511,35841767.703511,35841767.703511,35841767.703511,35841767.703511,35841767.703511
28,15.300000,32768,12712022.786100,8005887.636574,7326887.534024,7365604.568585,7454907.368515,7325778.748952
28,90.000000,27,36068393.916442,36068393.916442,36068393.916442,36068393.916442,36068393.916442,36068393.916442
28,13.000000,262144,12591981.819333,11084330.095630,4903522.376147,4906578.134000,4906858.076173,4904369.750787
28,32.300000,512,35934943.006384,36910622.687149,36938137.832456,36938137.832456,36938137.832456,36938137.832456
28,90.000000,18,36060812.630500,36060812.630500,36060812.630500,36060812.630500,36060812.630500,36060812.630500
28,19.700000,4096,13722126.249162,13061434.886567,12348748.187774,12360131.833654,12407071.959363,12346873.773950
