arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,90.000000,27,34711750.153965,34711750.153965,34711750.153965,34711750.153965,34711750.153965,34711750.153965
30,90.000000,36,34864129.385510,34864129.385510,34864129.385510,34864129.385510,34864129.385510,34864129.385510
30,32.300000,512,34432396.066805,34506880.838859,35397002.165389,35393280.169222,35393286.274485,35397012.588973
30,90.000000,18,34820750.781384,34820750.781384,34820750.781384,34820750.781384,34820750.781384,34820750.781384
30,15.300000,32768,10405389.953336,6275227.702173,6284171.425544,6281700.988148,6369745.978875,6272614.886155
30,13.000000,262144,24149159.238211,10079944.388372,4338952.992416,4337944.002818,4340373.491153,4337746.592885
30,19.700000,4096,14533943.084926,11205122.260744,10580836.560588,10579086.694010,10596239.234076,10580453.325957
