arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,32.300000,512,33330356.113360,34239104.299574,34490419.052045,34490419.052045,34490419.052045,34490419.052045
30,15.300000,32768,12691165.257377,8354509.982660,6475641.482503,6473356.063311,6552379.675532,6473303.398386
30,90.000000,27,35459360.679262,35459360.679262,35459360.679262,35459360.679262,35459360.679262,35459360.679262
30,19.700000,4096,14837101.960807,11852714.680760,11850401.611181,11849624.042585,11851947.492876,11847405.992961
30,90.000000,36,34553621.626731,34553621.626731,34553621.626731,34553621.626731,34553621.626731,34553621.626731
30,90.000000,18,34588114.384732,34588114.384732,34588114.384732,34588114.384732,34588114.384732,34588114.384732
30,13.000000,262144,13637445.102285,10786041.770941,4418884.655239,4418184.423724,4421415.657137,4417375.059685
