arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,32.300000,512,28877298.607751,29405357.492754,29521736.632051,29521736.632051,29511854.067148,29521736.632051
40,90.000000,18,29070255.716392,29070255.716392,29070255.716392,29070255.716392,29070255.716392,29070255.716392
40,90.000000,36,29222670.463348,29222670.463348,29222670.463348,29222670.463348,29222670.463348,29222670.463348
40,90.000000,27,29594719.652890,29594719.652890,29594719.652890,29594719.652890,29594719.652890,29594719.652890
40,15.300000,32768,8311226.628137,4497831.803443,4502294.545031,4500341.973882,4627202.225733,4499767.392913
40,19.700000,4096,7728447.699653,7718418.189623,7720027.595786,7732143.665323,7730361.639523,7726402.832561
40,13.000000,262144,10287548.036036,2915930.621582,2915801.904266,2921899.764783,2937290.905773,2915995.334970
