arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,90.000000,27,36490436.173661,36490436.173661,36490436.173661,36490436.173661,36490436.173661,36490436.173661
28,90.000000,36,36413485.184585,36413485.184585,36413485.184585,36413485.184585,36413485.184585,36413485.184585
28,15.300000,32768,11842424.422222,7719539.235162,7658691.648037,7656120.330851,7722668.081268,7658056.830585
28,32.300000,512,35009645.141917,34709907.090282,35847860.507982,35921436.234904,35921436.234904,35921436.234904
28,90.000000,18,35826980.424654,35826980.424654,35826980.424654,35826980.424654,35826980.424654,35826980.424654
28,19.700000,4096,15333487.622262,11781364.235208,11783396.236596,11786987.724103,11781547.994034,11781155.227860
28,13.000000,262144,22330422.131901,10141970.798968,5239914.964942,5241926.521350,5243133.797258,5238188.815612
