arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,32.300000,512,31618372.869889,32333042.277200,32789590.527241,32816751.258490,32805347.825467,32816751.345654
34,90.000000,27,32928056.066435,32928056.066435,32928056.066435,32928056.066435,32928056.066435,32928056.066435
34,90.000000,18,33032114.927542,33032114.927542,33032114.927542,33032114.927542,33032114.927542,33032114.927542
34,90.000000,36,32706249.939557,32706249.939557,32706249.939557,32706249.939557,32706249.939557,32706249.939557
34,13.000000,262144,7272183.321692,3516692.980961,3314967.630700,3314356.805415,3316366.124281,3316297.690339
34,19.700000,4096,13250476.865508,10021282.165665,9646247.188045,9647089.442319,9646331.944883,9646206.822913
34,15.300000,32768,9693064.025598,6207231.771080,5152755.855673,5150974.005937,5229121.983284,5150906.950944
