arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
30,13.000000,262144,82273079.409962,44304605.817495,33789139.412143,33788824.405659,33787631.744134,33785295.865095
30,15.300000,32768,79039959.768146,59850391.959175,52471470.324653,52465539.159612,52467321.447890,52467686.987094
30,19.700000,4096,113399743.017232,96914958.073434,85744082.254391,85579868.832944,85601233.453239,85596913.386372
30,90.000000,36,278567636.951162,278567636.951162,278567636.951162,278567636.951162,278567636.951162,278567636.951162
30,32.300000,512,267444014.293886,271816364.290062,275439945.099610,275439692.590366,275439692.106222,275439945.244281
30,90.000000,27,278313116.050600,278313116.050600,278313116.050600,278313116.050600,278313116.050600,278313116.050600
30,90.000000,18,279232861.178607,279232861.178607,279232861.178607,279232861.178607,279232861.178607,279232861.178607
