arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
40,15.300000,32768,57540298.489334,34717785.796455,31919297.520275,31923247.587568,31909321.853570,31902222.959303
40,13.000000,262144,90126977.047474,50733539.975522,19402792.946547,19390757.097120,19404241.486432,19393405.393093
40,19.700000,4096,87392807.098273,60961725.508527,58060865.061830,58061319.526045,58067881.556452,58065099.504244
40,32.300000,512,228592273.384727,234244619.937349,234907491.024499,235390850.502162,235390571.162903,235391147.591061
40,90.000000,36,235786969.820515,235786969.820515,235786969.820515,235786969.820515,235786969.820515,235786969.820515
40,90.000000,18,232788324.094681,232788324.094681,232788324.094681,232788324.094681,232788324.094681,232788324.094681
40,90.000000,27,233235934.532629,233235934.532629,233235934.532629,233235934.532629,233235934.532629,233235934.532629
