arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
20,15.300000,32768,119607985.439962,85998588.331612,79785834.074265,79782940.059131,79799661.448082,79779744.986457
20,13.000000,262144,102009312.433677,71132511.862843,61555622.259555,61565393.924617,61551960.901997,61556538.467781
20,19.700000,4096,137887365.997961,122515752.211444,120394904.850374,120399070.985925,120409588.854101,120398319.579252
20,90.000000,36,325660368.598721,325660368.598721,325660368.598721,325660368.598721,325660368.598721,325660368.598721
20,32.300000,512,318882052.118636,324480457.729594,326802966.303099,326944987.384925,326944988.195948,326945341.446152
20,90.000000,27,324623967.812932,324623967.812932,324623967.812932,324623967.812932,324623967.812932,324623967.812932
20,90.000000,18,326570247.334367,326570247.334367,326570247.334367,326570247.334367,326570247.334367,326570247.334367
