arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,90.000000,27,32733414.983266,32733414.983266,32733414.983266,32733414.983266,32733414.983266,32733414.983266
34,32.300000,512,31041265.833248,31109623.309696,31785787.841206,31785787.841206,31781529.633587,31785787.841206
34,90.000000,18,32736946.950186,32736946.950186,32736946.950186,32736946.950186,32736946.950186,32736946.950186
34,19.700000,4096,14139300.932474,9243743.845611,9244155.803205,9242284.008140,9289463.145184,9242513.969062
34,15.300000,32768,12633475.112281,8164348.120433,5626536.855633,5628561.179630,5627668.581425,5628078.230408
34,90.000000,36,33265434.494413,33265434.494413,33265434.494413,33265434.494413,33265434.494413,33265434.494413
34,13.000000,262144,13255070.866066,6455561.561097,3965345.195417,3968687.240129,4756180.842066,3968180.386337
