arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,90.000000,18,39418688.320770,39418688.320770,39418688.320770,39418688.320770,39418688.320770,39418688.320770
22,90.000000,27,39506263.683681,39506263.683681,39506263.683681,39506263.683681,39506263.683681,39506263.683681
22,13.000000,262144,10027239.373878,6536160.545059,6535943.562738,6535565.919130,6889993.216395,6536065.183386
22,19.700000,4096,19363455.881918,14842801.392965,14694716.608534,14692684.703746,14726523.447056,14693363.783071
22,15.300000,32768,10729674.234765,9372104.171386,9373100.254302,9373825.980204,9373619.400361,9372965.988970
22,90.000000,36,39330746.772122,39330746.772122,39330746.772122,39330746.772122,39330746.772122,39330746.772122
22,32.300000,512,38065388.453227,39648643.320512,39783274.283596,39780733.238858,39780732.882083,39784907.551841
