arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
32,15.300000,32768,82090909.882174,59455192.404782,44725035.208269,44715752.868630,44703130.354959,44704432.709620
32,13.000000,262144,63865372.522726,40642126.634573,30865071.660667,30866376.479271,30892665.955426,30862259.634624
32,19.700000,4096,110952885.539103,91974399.928792,80575208.901354,80579620.474895,80583655.879842,80581707.988515
32,32.300000,512,264511955.946408,267652914.498472,270927252.567723,271881606.950845,271881606.905961,271881765.733213
32,90.000000,36,268082611.138821,268082611.138821,268082611.138821,268082611.138821,268082611.138821,268082611.138821
32,90.000000,27,269023941.675818,269023941.675818,269023941.675818,269023941.675818,269023941.675818,269023941.675818
32,90.000000,18,269334482.363036,269334482.363036,269334482.363036,269334482.363036,269334482.363036,269334482.363036
