arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,13.000000,262144,11099234.634316,5955601.625452,5956028.265195,6018150.379266,6021716.039052,5957919.059624
26,90.000000,36,37478876.248113,37478876.248113,37478876.248113,37478876.248113,37478876.248113,37478876.248113
26,19.700000,4096,15427010.518243,12713657.089969,12517766.257099,12515446.627909,12551021.775160,12519077.225093
26,32.300000,512,37927877.290173,38119671.633936,38292714.384214,38286742.629007,38276129.496266,38292714.384214
26,15.300000,32768,11194493.037895,8433287.535040,7803117.709276,7802568.668373,7801891.771681,7800735.274372
26,90.000000,18,37217173.069446,37217173.069446,37217173.069446,37217173.069446,37217173.069446,37217173.069446
26,90.000000,27,37701704.573580,37701704.573580,37701704.573580,37701704.573580,37701704.573580,37701704.573580
