arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,32.300000,512,37142093.330661,37827280.337128,38327728.809211,38326230.509252,38313265.321054,38327728.809211
24,19.700000,4096,17297245.057903,13730589.116579,13035734.839127,13040426.238629,13067564.836054,13031241.902454
24,13.000000,262144,13919498.387112,9102849.528976,6461387.625471,6464504.348379,6461823.510454,6461287.102008
24,90.000000,27,38522768.594191,38522768.594191,38522768.594191,38522768.594191,38522768.594191,38522768.594191
24,90.000000,36,37994388.539599,37994388.539599,37994388.539599,37994388.539599,37994388.539599,37994388.539599
24,90.000000,18,38297609.836820,38297609.836820,38297609.836820,38297609.836820,38297609.836820,38297609.836820
24,15.300000,32768,10316912.571339,9240197.360011,9007436.789432,9005540.480591,9093406.195158,9002044.441153
