arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,13.000000,262144,10993847.157839,8151406.912305,6664676.531120,6673859.673088,6732554.445314,6663251.898215
22,90.000000,36,39525486.869552,39525486.869552,39525486.869552,39525486.869552,39525486.869552,39525486.869552
22,32.300000,512,38292034.967913,38522064.430798,38960066.505064,38960066.505064,38960066.505064,38960066.505064
22,90.000000,27,39426299.327309,39426299.327309,39426299.327309,39426299.327309,39426299.327309,39426299.327309
22,19.700000,4096,16249426.881889,15593057.530733,14988859.297985,14985113.505497,15013907.060192,14986425.808807
22,15.300000,32768,14067285.324893,13366399.163705,10191370.274503,10193083.806219,10193883.471613,10192647.538944
22,90.000000,18,39584455.866410,39584455.866410,39584455.866410,39584455.866410,39584455.866410,39584455.866410
