arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
26,13.000000,262144,108575945.156639,66692205.382505,41603099.250723,41614537.302852,41599680.705792,41605571.299431
26,15.300000,32768,86573874.178856,62987971.821230,62695449.847343,62698804.722766,62695531.274015,62696485.405382
26,19.700000,4096,119821467.481097,102162798.277441,97583950.412918,97586778.416783,97596517.759409,97595701.854349
26,32.300000,512,291765842.682724,296673612.402651,298389975.222756,298543725.967048,298543725.975719,298544084.584658
26,90.000000,36,297800549.696235,297800549.696235,297800549.696235,297800549.696235,297800549.696235,297800549.696235
26,90.000000,27,297837992.815131,297837992.815131,297837992.815131,297837992.815131,297837992.815131,297837992.815131
26,90.000000,18,296973217.625785,296973217.625785,296973217.625785,296973217.625785,296973217.625785,296973217.625785
