arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
20,19.700000,4096,16364817.263084,14955552.016676,14957643.389546,14957221.213876,14995371.216701,14954307.881165
20,32.300000,512,40917844.892208,41099782.487445,41099782.487445,41096222.411017,41096221.123505,41099782.487445
20,90.000000,27,40696633.697541,40696633.697541,40696633.697541,40696633.697541,40696633.697541,40696633.697541
20,13.000000,262144,10950850.675764,8228724.913836,7422832.559576,7422918.888168,7422920.432404,7422816.465215
20,15.300000,32768,19870811.279355,13098306.117760,10379777.495020,10380647.246553,10384213.813166,10380560.059358
20,90.000000,36,40883801.317575,40883801.317575,40883801.317575,40883801.317575,40883801.317575,40883801.317575
20,90.000000,18,40782180.767875,40782180.767875,40782180.767875,40782180.767875,40782180.767875,40782180.767875
