arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,90.000000,27,37334896.155478,37334896.155478,37334896.155478,37334896.155478,37334896.155478,37334896.155478
26,90.000000,36,37384497.607660,37384497.607660,37384497.607660,37384497.607660,37384497.607660,37384497.607660
26,32.300000,512,36716956.033179,37271667.448825,37800663.417098,37944510.721160,37936597.594074,37946926.935500
26,19.700000,4096,17533105.765375,13511395.232012,12252973.886534,12274299.916779,12302275.004145,12253817.348885
26,90.000000,18,37306071.773319,37306071.773319,37306071.773319,37306071.773319,37306071.773319,37306071.773319
26,15.300000,32768,15002878.062716,8391882.519797,8388457.578018,8404551.038844,8404084.408751,8389279.146934
26,13.000000,262144,6591054.260235,6448590.020920,4952302.464312,4956478.991175,4970195.051392,4953456.777923
