arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,13.000000,262144,9700132.716916,6152605.447666,5920673.462725,5920942.833321,5933808.710619,5918170.592189
24,90.000000,36,38326340.137997,38326340.137997,38326340.137997,38326340.137997,38326340.137997,38326340.137997
24,90.000000,27,38794159.177387,38794159.177387,38794159.177387,38794159.177387,38794159.177387,38794159.177387
24,19.700000,4096,17189830.915598,16504985.649646,13741384.080533,13741684.078430,13741464.883659,13742676.078837
24,32.300000,512,38180199.820579,38872953.542236,39014671.196276,39014671.196276,39014671.196276,39014671.196276
24,15.300000,32768,11586486.379972,8675415.483381,8675499.212053,8672046.811538,8685951.794755,8673286.436764
24,90.000000,18,38672142.061515,38672142.061515,38672142.061515,38672142.061515,38672142.061515,38672142.061515
