arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,15.300000,32768,9333000.699329,9329501.825321,8542582.122453,8551076.444891,8546872.415111,8547311.253269
24,19.700000,4096,17090946.870561,13654788.296113,12848976.103981,12849428.851211,12849489.316021,12849038.846831
24,13.000000,262144,12068282.757022,9584902.686669,6506378.924280,6143878.890073,6143281.093958,6129270.920867
24,90.000000,18,38212901.075830,38212901.075830,38212901.075830,38212901.075830,38212901.075830,38212901.075830
24,32.300000,512,37738913.684925,37544037.821478,38294986.830538,38294986.830538,38290670.174033,38294986.830538
24,90.000000,27,38392122.889839,38392122.889839,38392122.889839,38392122.889839,38392122.889839,38392122.889839
24,90.000000,36,38940627.685442,38940627.685442,38940627.685442,38940627.685442,38940627.685442,38940627.685442
