arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,32.300000,512,37476520.112703,37993027.682925,38333919.093247,38624853.875799,38624853.875799,38624853.875799
22,90.000000,36,39873826.817545,39873826.817545,39873826.817545,39873826.817545,39873826.817545,39873826.817545
22,15.300000,32768,13985302.405644,10264708.573199,9209155.629842,9212766.483768,9266116.804725,9209497.079461
22,90.000000,18,39545114.078489,39545114.078489,39545114.078489,39545114.078489,39545114.078489,39545114.078489
22,90.000000,27,39356258.036367,39356258.036367,39356258.036367,39356258.036367,39356258.036367,39356258.036367
22,13.000000,262144,8255923.844605,6783314.725610,6669731.620179,6675241.556099,6685073.620313,6667167.728985
22,19.700000,4096,18795731.900623,14187710.820695,13811404.142909,13813822.584527,13814415.631753,13815815.684637
