arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,15.300000,32768,10000978.813137,8142560.794067,7301514.168011,5702721.657129,5704983.266838,5702443.995065
32,90.000000,27,34142081.251866,34142081.251866,34142081.251866,34142081.251866,34142081.251866,34142081.251866
32,13.000000,262144,6188132.542557,3704316.055343,3704486.776613,3704296.544714,3704983.490653,3706177.296040
32,90.000000,36,33844538.654467,33844538.654467,33844538.654467,33844538.654467,33844538.654467,33844538.654467
32,32.300000,512,34079540.938027,34401273.220573,34498112.713182,34498112.713182,34483767.082557,34498112.713182
32,19.700000,4096,13765889.391243,9923190.736606,9871298.590457,9865991.411608,9906514.142794,9867025.994912
32,90.000000,18,34210735.377911,34210735.377911,34210735.377911,34210735.377911,34210735.377911,34210735.377911
