arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,90.000000,36,37201745.874665,37201745.874665,37201745.874665,37201745.874665,37201745.874665,37201745.874665
26,90.000000,27,37662682.488469,37662682.488469,37662682.488469,37662682.488469,37662682.488469,37662682.488469
26,90.000000,18,37490060.323804,37490060.323804,37490060.323804,37490060.323804,37490060.323804,37490060.323804
26,32.300000,512,36184264.098082,36533589.926261,37053165.281008,37053165.281008,37045219.224250,37053165.281008
26,15.300000,32768,12409217.044006,10192924.675176,7460362.327416,7467211.087299,7465666.086282,7461382.943186
26,19.700000,4096,15561523.039300,14206398.460072,12816124.449032,12784598.241503,12891302.608338,12785180.067678
26,13.000000,262144,8779964.241275,7438608.768097,5624711.467762,5625817.672958,5786271.518238,5619569.796759
