arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,32.300000,512,36578494.034954,36578495.712449,36919318.537308,36919318.537308,36919318.537308,36919318.537308
26,90.000000,36,37078409.619455,37078409.619455,37078409.619455,37078409.619455,37078409.619455,37078409.619455
26,13.000000,262144,11760442.590404,10489346.916165,7520708.941926,5469298.931603,5542249.099695,5470142.117514
26,90.000000,18,37082531.313594,37082531.313594,37082531.313594,37082531.313594,37082531.313594,37082531.313594
26,90.000000,27,37017471.968265,37017471.968265,37017471.968265,37017471.968265,37017471.968265,37017471.968265
26,15.300000,32768,14047992.929662,9871543.211864,7969343.986330,7970680.247866,7971711.969885,7970586.246872
26,19.700000,4096,14786620.250611,14051113.539804,12370391.852272,12371054.012295,12402534.711074,12366497.081884
