arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
24,15.300000,32768,97289567.968485,80414139.965260,68741062.779752,68736576.920526,68741904.750561,68764314.604998
24,13.000000,262144,105136855.578731,58079617.572401,49533153.688344,49543300.614724,49550378.608342,49538786.762174
24,19.700000,4096,141469626.273489,114171658.254756,106371737.909564,104636732.274620,104649079.607473,104633045.488201
24,90.000000,36,306464359.975034,306464359.975034,306464359.975034,306464359.975034,306464359.975034,306464359.975034
24,32.300000,512,296737040.227791,299853573.016292,305034989.579126,305054997.897622,305054232.887401,305054997.897622
24,90.000000,18,306933469.900151,306933469.900151,306933469.900151,306933469.900151,306933469.900151,306933469.900151
24,90.000000,27,306845046.699546,306845046.699546,306845046.699546,306845046.699546,306845046.699546,306845046.699546
