arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
32,13.000000,262144,88621633.341609,46836851.183446,30638572.038255,30833179.201706,30824031.014871,30662384.965656
32,15.300000,32768,90033757.634794,61260867.439344,49392270.747497,49393103.234053,49406895.411432,49413467.531380
32,19.700000,4096,107320046.146263,84748160.215628,81703189.050131,81433899.793258,81433980.058259,81434429.081697
32,32.300000,512,261703777.041097,265694049.014433,267710355.156490,267816794.224894,267816794.220589,267816882.660424
32,90.000000,27,270125662.030766,270125662.030766,270125662.030766,270125662.030766,270125662.030766,270125662.030766
32,90.000000,36,272033191.764265,272033191.764265,272033191.764265,272033191.764265,272033191.764265,272033191.764265
32,90.000000,18,271449194.349246,271449194.349246,271449194.349246,271449194.349246,271449194.349246,271449194.349246
