arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,32.300000,512,31449402.635836,31583847.158374,31797022.279291,31797022.279291,31789653.443095,31797022.279291
36,90.000000,18,31295814.692478,31295814.692478,31295814.692478,31295814.692478,31295814.692478,31295814.692478
36,90.000000,36,31648298.272320,31648298.272320,31648298.272320,31648298.272320,31648298.272320,31648298.272320
36,19.700000,4096,11116883.403726,9249259.586477,9050919.627583,9054436.895692,9069727.221168,9051529.251922
36,90.000000,27,31873205.524690,31873205.524690,31873205.524690,31873205.524690,31873205.524690,31873205.524690
36,13.000000,262144,5555331.232851,4663365.230032,3540128.814324,3551115.560793,3550980.445813,3540086.921395
36,15.300000,32768,9807494.502144,4991915.201076,4995311.008968,4992735.715557,4994769.054326,4994863.192490
