arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,32.300000,512,30063314.400628,31267148.734107,31657956.833069,31657960.304249,31653598.814007,31658334.865115
36,90.000000,18,31373514.910825,31373514.910825,31373514.910825,31373514.910825,31373514.910825,31373514.910825
36,13.000000,262144,7210827.143377,3232658.820388,3234538.266907,3235199.895493,3235540.290272,3237672.551498
36,19.700000,4096,10848908.735308,8825961.141015,8826370.595630,8823663.314137,8848499.634648,8825956.425419
36,15.300000,32768,9610505.313512,5810244.059959,4412002.343299,4413413.258199,4411180.820000,4412076.661013
36,90.000000,36,31440585.661037,31440585.661037,31440585.661037,31440585.661037,31440585.661037,31440585.661037
36,90.000000,27,32068139.679980,32068139.679980,32068139.679980,32068139.679980,32068139.679980,32068139.679980
