arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
34,13.000000,262144,53223029.105586,30578065.641424,28920356.997314,28497451.446640,28518794.644776,28502793.558360
34,19.700000,4096,105962323.975882,81632389.096529,73493721.714549,73498965.941474,73510486.156886,73505082.410188
34,15.300000,32768,87476634.227454,48614999.878231,45409037.414151,45419598.860757,45442856.978542,45432058.889597
34,32.300000,512,258291297.919472,265368592.145501,268783826.907344,268808963.189617,268808963.220614,268809043.523616
34,90.000000,36,260318727.885679,260318727.885679,260318727.885679,260318727.885679,260318727.885679,260318727.885679
34,90.000000,18,258757129.647965,258757129.647965,258757129.647965,258757129.647965,258757129.647965,258757129.647965
34,90.000000,27,260585657.571688,260585657.571688,260585657.571688,260585657.571688,260585657.571688,260585657.571688
