arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,90.000000,36,29161721.105836,29161721.105836,29161721.105836,29161721.105836,29161721.105836,29161721.105836
40,90.000000,27,29179453.177704,29179453.177704,29179453.177704,29179453.177704,29179453.177704,29179453.177704
40,32.300000,512,28339566.419259,28930463.040734,29394695.994602,29392953.249524,29392952.674357,29394695.994602
40,15.300000,32768,6258882.828910,4713051.351467,4404115.407665,4428533.633789,4578901.204838,4407103.279390
40,13.000000,262144,5811005.176324,4458835.496970,2319371.681898,2316889.164182,2326511.389755,2315574.275396
40,19.700000,4096,10912083.685441,8779939.801213,7505575.980783,7504707.875638,7504337.725308,7506134.733388
40,90.000000,18,28960423.899125,28960423.899125,28960423.899125,28960423.899125,28960423.899125,28960423.899125
