arrival_rate,bp_parameter,Rdynamic/RR_ratio,Rdynamic/SRPT_ratio,Dynamic/SRPT_ratio,Rdynamic/SETF_ratio,Rdynamic/FCFS_ratio,Rdynamic/RMLF_ratio,Rdynamic/Dynamic_ratio
30,"{'L': 19.7, 'H': 4096}",0.6008023830959529,1.9512626907045456,0.9978525996932032,0.8704387035619061,0.8915197588951264,1.19904120698077,1.9554618500813392
30,"{'L': 8.5, 'H': 262144}",0.2503675489102553,1.3496491253791838,1.0579294953918223,0.7265988115033275,1.0462404828111909,0.8733976628864198,1.2757458141190383
30,"{'L': 9.8, 'H': 32768}",0.2187695183428342,1.5935377518524252,0.9683997852184616,0.7351685232753,1.126420042396231,0.8650422881131062,1.645537076913889
30,"{'L': 18.9, 'H': 512}",0.4258791169532188,1.5221910468128534,0.9794658258567548,0.7911446820097956,1.2109314843756114,0.8911942384357503,1.554103274079387
30,"{'L': 12.4, 'H': 4096}",0.4678071435107571,2.374648538550032,1.1107157633493774,1.471719348330505,1.1368177780682378,1.635644334853479,2.13794439307249
30,"{'L': 4.639, 'H': 32768}",0.178575657491766,1.2299263575638395,1.007966971356084,1.1188057318707554,0.5522299158730893,0.8843271966418804,1.2202050191278977
30,"{'L': 32.3, 'H': 512}",0.7185483950300087,1.5628567070821695,1.0234297819078564,0.8878446038412187,1.1503415952484537,0.9164830082764682,1.5270776116840423
32,"{'L': 18.9, 'H': 512}",0.5181843382571251,1.938430748964315,1.0667593988043929,0.9737628828533872,1.1673774687134502,1.1639982935260065,1.817120853246644
32,"{'L': 4.639, 'H': 32768}",0.1305141736537337,1.3351245872096569,1.0,1.3160993132147196,0.7281926230467992,1.3184866105370987,1.3351245872096569
32,"{'L': 19.7, 'H': 4096}",0.5512579225323189,2.2554115436628037,1.0,1.043261190481871,1.2092566057148233,1.1924859663750904,2.2554115436628037
32,"{'L': 32.3, 'H': 512}",0.7651414160318403,1.5836452652967947,0.9983166363117276,0.8024686266469623,1.11103809447733,0.927564957680926,1.5863156113951569
32,"{'L': 9.8, 'H': 32768}",0.0411322444250426,1.2339284248419105,1.0413261781674137,0.8217479061019253,1.0673206356740126,0.8627915923661019,1.1849586140371977
32,"{'L': 12.4, 'H': 4096}",0.5816333805549468,2.4507882630626323,1.0024817623883255,1.114002066713617,1.0857625210285995,1.6463611558042484,2.4447210463199274
32,"{'L': 8.5, 'H': 262144}",0.1583350588325775,1.2332104575807703,0.9999999999999998,0.8050061529809096,0.2655690552264205,1.004828913116206,1.2332104575807707
32,"{'L': 5.649, 'H': 4096}",0.0321177161114677,1.077362502735187,1.0000000000000002,1.0076456631228454,0.767532607644147,1.015764675078846,1.0773625027351867
32,"{'L': 7.918, 'H': 512}",0.1296960073797251,1.371894176306918,1.0198889319278626,1.1675312918531444,1.0361766829390306,1.202364536306727,1.3451407632335723
32,"{'L': 15.3, 'H': 32768}",0.3561993997575144,1.7750933711948476,0.996932224177102,0.960509437213848,0.4687454046256114,1.3089926171266753,1.7805557169747055
32,"{'L': 56.3, 'H': 64}",0.4562035401680666,0.8215495509243627,1.0000000000000002,0.5385999737121535,1.1109622045013146,0.4792461716512795,0.8215495509243625
32,"{'L': 13.0, 'H': 262144}",0.361412521505978,1.6873482197125085,1.0048014240201246,0.96130153753924,1.0922555496022008,1.1110179073334083,1.6792852591326677
32,"{'L': 16.772, 'H': 64}",0.0347588692441398,1.031964278043586,0.992573955252492,0.397426297577993,1.0753192515536143,0.5366800814062083,1.039685025566759
32,"{'L': 4.073, 'H': 262144}",0.0862382733557878,1.2681424606739566,1.00982676896026,1.0823306780843474,0.6770944024111548,1.043893204708774,1.255801984710372
34,"{'L': 4.073, 'H': 262144}",0.0337252510610824,1.011484858909463,0.9997971838422198,1.0005680086327549,0.6275150771125392,0.9994017149605844,1.0116900459974565
34,"{'L': 16.772, 'H': 64}",0.053688217009366,0.8612757231554385,0.9874595463563216,0.4460660937359368,1.060550344891731,0.4378746163767325,0.8722136783562473
34,"{'L': 13.0, 'H': 262144}",0.2986928414051373,2.059949462892611,1.4373497180327062,1.0963641876517474,1.085978060999187,1.4847731672318758,1.433158150065284
34,"{'L': 56.3, 'H': 64}",0.3517405571630152,0.7652171226911778,0.9457072138340482,0.4244076703935403,1.1024564422751943,0.449199342016958,0.809148023296624
34,"{'L': 15.3, 'H': 32768}",0.3914469382526389,1.6608689772690584,0.9999758056009396,0.7273120709996201,0.9606539425904252,0.944977003413987,1.6609091619681262
34,"{'L': 5.649, 'H': 4096}",0.0652754409108003,1.2059109927269631,1.0112834440611795,0.6175971613439042,1.0581290944082318,0.8429435163646252,1.1924559823546457
34,"{'L': 7.918, 'H': 512}",0.033619611742028,1.2208027446205731,1.0,1.0714509922948263,0.808176340087134,1.0171859502342946,1.2208027446205731
34,"{'L': 12.4, 'H': 4096}",0.3108667052181477,1.857500657401335,0.9996731642582776,1.009081484354702,0.5228231550805083,1.1083197212241969,1.8581079534925151
34,"{'L': 9.8, 'H': 32768}",0.0740410578589506,1.1884924179767935,0.9999713766697308,0.6775274792952486,0.6837358949847768,1.0420825747179645,1.1885264375615492
34,"{'L': 4.639, 'H': 32768}",0.0128115377469899,1.2060790737885585,1.0,0.8923697324228441,1.067800805146029,0.9142925188746858,1.2060790737885585
34,"{'L': 8.5, 'H': 262144}",0.1364750245366611,1.1894199514114274,0.9999961682507024,1.1030310730549302,0.2352216563117243,1.1107557055865322,1.1894245089879545
34,"{'L': 32.3, 'H': 512}",0.7224506175798066,1.5176642395035078,0.9958416099446268,0.8679996558425906,1.111508003037298,0.89552438224926,1.5240016327374557
34,"{'L': 19.7, 'H': 4096}",0.5766668942200156,1.8070722468135405,0.9943317287881832,0.8362604902551845,0.9629295464380544,1.0970601725061673,1.8173736133471912
34,"{'L': 18.9, 'H': 512}",0.4352353726619836,1.6860161670892615,1.0001370025956096,1.0007369290635322,1.180254980885352,0.9208877936523268,1.685785210139832
36,"{'L': 12.4, 'H': 4096}",0.3401215295756748,1.674559328480839,0.9707788928820408,0.8392942515196841,0.9574649962588438,1.0278208030526848,1.724964706957545
36,"{'L': 4.639, 'H': 32768}",0.0381380601232507,1.2136021064064433,1.0,1.1854244656838908,0.8250934472268009,1.198521050984934,1.2136021064064433
36,"{'L': 19.7, 'H': 4096}",0.4227481367723903,1.7743650475165498,1.017954248002635,0.7170520995729945,0.5250588914594757,1.159850134616533,1.743069544626486
36,"{'L': 32.3, 'H': 512}",0.6686046918771539,1.3669984360214464,0.9928017037253294,0.7020098350075384,1.1268821963956706,0.7812344023501918,1.3769098410004774
36,"{'L': 8.5, 'H': 262144}",0.1742506609491375,1.7582791941156946,0.9817851915411042,1.1537579745982087,1.055409851615277,1.1253481578103663,1.7909000963395372
36,"{'L': 9.8, 'H': 32768}",0.3032196451631093,1.464118061224588,1.0220798969262723,1.1289592844451657,0.5118859263678829,1.052013854202596,1.4324888549590575
36,"{'L': 18.9, 'H': 512}",0.5037662866271713,1.7885957355884106,1.000972170951726,0.7927431497640048,1.1868130370288523,0.9235687088045552,1.786858603559189
36,"{'L': 7.918, 'H': 512}",0.0634553063421049,1.3166563931551083,0.9960670386655266,1.1674514228102864,0.9053112013791522,1.1608088417449611,1.3218551985407418
36,"{'L': 4.073, 'H': 262144}",0.0918377315795417,1.008228499226129,1.0,1.0041760077126267,0.1915824989585215,1.006969790531234,1.008228499226129
36,"{'L': 5.649, 'H': 4096}",0.1994838115273612,1.2920414341990063,0.9945754578965996,1.0312854291792035,0.836709335355888,1.0854202678244829,1.2990883938876892
36,"{'L': 15.3, 'H': 32768}",0.4459048633315346,1.7600777578157707,1.2111156740789066,0.9109326172024294,0.8031931999991367,1.059132324002743,1.453269737553655
36,"{'L': 56.3, 'H': 64}",0.4384136539816771,0.8290226395361178,0.9889579421800752,0.4911384918425475,1.107824703025897,0.5405106460171015,0.8382789643294705
36,"{'L': 13.0, 'H': 262144}",0.2523812344218288,1.5285186819297816,1.0556554611090914,0.9438060065687828,0.6755284106890544,1.0139573356495242,1.4479332871767567
36,"{'L': 16.772, 'H': 64}",0.0537025947275947,1.000705397024721,0.96546937907997,0.4782733910635656,1.0970741947827765,0.523533641883654,1.036496256337336
38,"{'L': 13.0, 'H': 262144}",0.4466793784472605,2.1160939136056856,1.0194254458739735,1.4465691676284858,1.111295658063295,1.33982773885366,2.0757711337993103
38,"{'L': 56.3, 'H': 64}",0.5805107549799645,0.9695382339246494,0.9921224193948416,0.6307323811296227,1.1453466909406134,0.5798621030199843,0.9772364931698976
38,"{'L': 15.3, 'H': 32768}",0.2936847500882286,1.8855967398714897,1.021519881612149,1.1821137662541024,0.6070317730128132,1.3486353177235664,1.845873755188853
38,"{'L': 7.918, 'H': 512}",0.0720313093133171,1.4575667165629127,0.9991620637223098,1.0182964052024737,1.2260728619442305,1.0493289911686277,1.4587890888619688
38,"{'L': 5.649, 'H': 4096}",0.0419421185462748,1.2518622492051326,0.9999466630690004,1.0898054902633711,0.978358600469651,1.1351717431308326,1.2519290232570626
38,"{'L': 4.073, 'H': 262144}",0.0212330028627667,1.0626697217518783,0.9982882874247944,1.0367283573795685,0.8449931062040255,1.0417125118755444,1.0644918257962976
38,"{'L': 16.772, 'H': 64}",0.035621355168692,1.014763277169546,0.9939834895393695,0.4920024837948086,1.0363912889001154,0.48492059274119,1.020905566187831
38,"{'L': 18.9, 'H': 512}",0.2112124283079998,1.2346063053350158,1.00063138991259,0.7008174288487867,1.0445937494255948,0.7754737145718955,1.2338272792370273
38,"{'L': 12.4, 'H': 4096}",0.1892248971000368,2.0111216969145818,0.99999400695101,1.7706804850560829,1.0179612141704772,1.525945751453112,2.0111337497376693
38,"{'L': 9.8, 'H': 32768}",0.2717917358620421,1.4899803206519873,0.9853151040032316,1.070974392387038,0.9759392148328896,1.0423673756325256,1.5121866239524329
38,"{'L': 8.5, 'H': 262144}",0.1284456437356038,1.668628789842278,1.000420063870996,1.1455767150878289,0.8519718808826748,1.345890924303801,1.667928153485582
38,"{'L': 32.3, 'H': 512}",0.6475429790128777,1.6147216691257706,0.9985837054204276,0.7819502332072457,1.1540867154605876,0.9176284289475548,1.617011834221683
38,"{'L': 19.7, 'H': 4096}",0.7191527523652169,2.1931911576966607,0.9975794979401682,1.1603194592435857,1.1037115475680714,1.3767249867472762,2.1985126621238975
38,"{'L': 4.639, 'H': 32768}",0.0675984086490956,1.233704515881625,1.000058849386456,1.1730452152305118,0.6410321194129059,1.1794927951907248,1.2336319174001735
40,"{'L': 19.7, 'H': 4096}",0.5916994416455214,1.791457023789,1.0466354696598474,1.0588129847857846,1.1816158976655735,1.1415296300515887,1.711634160813618
40,"{'L': 32.3, 'H': 512}",0.5576084982363869,1.5868438066907637,0.9997491650891236,0.8556032415500968,1.136902913080385,0.9553907072238388,1.5872419423819204
40,"{'L': 8.5, 'H': 262144}",0.12062529684925166,1.3429917178396726,1.000015741768713,0.680385731670899,0.8187179692256088,0.8380569683669367,1.3429705771074596
40,"{'L': 9.8, 'H': 32768}",0.22985066755930186,1.5537364469571318,1.0255244450108598,0.8624593490981937,0.9069642345335535,0.9344272045521862,1.5150652473629516
40,"{'L': 12.4, 'H': 4096}",0.2103411478795439,1.442771425506875,1.0070703369421699,1.3687364065405243,0.31439862805978186,1.3139933864395896,1.4326421626990342
40,"{'L': 18.9, 'H': 512}",0.401111331800601,1.7038124526436593,0.9940537260320542,0.9711774065300011,1.1297989023884722,1.0460176039881413,1.7140043923427921
40,"{'L': 4.639, 'H': 32768}",0.06442286065129381,1.1570812193759477,1.0,0.9187188335229471,0.6627265465201687,1.0092189961165454,1.1570812193759477
40,"{'L': 4.073, 'H': 262144}",0.019933993607019217,1.1011163229272116,1.0000000000000002,1.0430652388485264,0.8141869948064832,1.0126008177444386,1.1011163229272114
40,"{'L': 5.649, 'H': 4096}",0.02226353051878159,1.115534255538253,1.0017812253400724,1.0291430414056815,0.7497394772983672,1.0051126711267047,1.1135507706880463
40,"{'L': 7.918, 'H': 512}",0.029214243654581952,1.3399542562908016,1.0,1.0365098680892832,1.1672845615984186,1.027460714034838,1.3399542562908016
40,"{'L': 16.772, 'H': 64}",0.026718561824250846,0.9931940346837227,0.9929071612364656,0.5094584986518499,1.0310835989932368,0.5452045247921811,1.000288922729593
40,"{'L': 15.3, 'H': 32768}",0.5024202435353522,2.003581288119389,1.0007653336974769,1.2528332415319408,0.9619347926105046,1.324870041244108,2.002049052515497
40,"{'L': 56.3, 'H': 64}",0.4695443949962951,0.8279083232161186,1.0,0.5347120354184998,1.113193937629374,0.5225662803507165,0.8279083232161186
40,"{'L': 13.0, 'H': 262144}",0.15714485474304465,1.0698511068661203,0.9091690611174482,0.5298277550482122,1.0362844527033632,0.5631451239549611,1.176735056900396
