arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
40,"{'L': 16.772, 'H': 64}",32,2.301783426731143,1.0261208060121854,0.3611667497891956,0.005557639088227011,0.44579381104912275
40,"{'L': 7.918, 'H': 512}",32,1.0470668481212515,1.0212842338712336,0.9087804970281709,0.01339859484940046,0.9753763436438854
40,"{'L': 5.649, 'H': 4096}",32,0.3772725435737809,0.3992060553775359,1.1007093362183025,0.014710196934116727,1.0581370475465453
40,"{'L': 4.639, 'H': 32768}",32,0.3787050150861023,0.40084491935481126,1.0540618138292168,0.010555404150027006,1.0584621364564586
40,"{'L': 4.073, 'H': 262144}",32,0.14005546107107533,0.12880163197881372,0.6899072265552344,0.06946055447756411,0.9196473382315988
