arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 16.772, 'H': 64}",64,3.3950896314027172,1.0168388898464538,0.194868949254403,0.01946909898010162,0.2995028114843425
32,"{'L': 7.918, 'H': 512}",64,0.860759597977799,0.8095286300288527,0.891685707232488,0.02426051052791942,0.9404816768011599
32,"{'L': 5.649, 'H': 4096}",64,0.503646485843979,0.42089887031943946,0.8134522917684218,0.05034750854329054,0.8357029824483412
32,"{'L': 4.639, 'H': 32768}",64,0.1856908510574697,0.18698864606812513,0.9422545730531704,0.03724553097216646,1.006989008899818
32,"{'L': 4.073, 'H': 262144}",64,0.4292479006857074,0.4371943960540276,1.0313492843908296,0.013412358306216184,1.0185126015890258
