arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
20,"{'L': 16.772, 'H': 64}",64,2.175928155002152,1.0061666877880204,0.4176021777840949,0.3163122680823634,0.4624080466420664
20,"{'L': 7.918, 'H': 512}",64,1.1569346627543287,1.0842459278957455,0.8185466739914014,0.25269488452762506,0.9371712706009411
20,"{'L': 5.649, 'H': 4096}",64,0.5699640501312093,0.5685910901893295,0.9828728353937368,0.144443641653906,0.9975911464213159
20,"{'L': 4.639, 'H': 32768}",64,0.2417822531164997,0.24436040690308236,0.9556189949090165,0.08951686491389668,1.010663122513547
20,"{'L': 4.073, 'H': 262144}",64,0.1852418220576727,0.1954693091984577,1.0307852558463382,0.06672316164878422,1.055211544710464
