frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,1013876.845568,886142.027963,882346.819001,903740.702583,966009.369651,997830.295465,18417.000000,19156.000000,19156.000000,20665.000000,20665.000000,20666.000000
2048,1115536.049741,913511.158045,863013.995869,985143.955985,993590.775349,1071146.438667,19278.000000,19278.000000,19815.000000,19278.000000,19278.000000,19278.000000
2,609727.038632,542929.600432,562810.970375,568671.246182,580068.407764,609584.590201,8480.000000,9457.000000,9572.000000,8326.000000,9663.000000,8480.000000
128,1124556.985298,983446.852926,1019034.479180,1058233.454546,1102509.763505,1117065.069528,18994.000000,18994.000000,19637.000000,19637.000000,18994.000000,18994.000000
32768,420252.803939,416129.264011,416845.108008,416624.583828,418429.809727,420252.538962,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000
4096,716540.553690,604544.809490,629945.908006,642899.069901,677376.022018,708614.034759,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000
64,1401656.767066,1216769.153326,1231779.389426,1271250.864489,1315071.377400,1401647.037649,24100.000000,24100.000000,24468.000000,24363.000000,24471.000000,24100.000000
16384,1306977.486372,897263.305147,877240.545340,919516.594199,978859.158321,1141632.779822,30511.000000,32493.000000,32494.000000,32494.000000,32493.000000,32494.000000
4,393467.080131,353735.851003,373737.606257,382554.376556,393572.882743,393572.860765,7307.000000,9793.000000,7307.000000,7307.000000,7307.000000,7307.000000
1024,938804.619553,774741.539154,787027.059949,791560.878261,817048.157395,938785.141711,14762.000000,15265.000000,15570.000000,15570.000000,15503.000000,14762.000000
8,1124557.448343,979968.856927,1010596.549191,1024456.163675,1116018.315872,1124557.448343,18597.000000,20354.000000,20354.000000,18597.000000,18597.000000,18597.000000
8192,755479.914337,653409.499776,635383.307591,675845.631334,717343.606788,737605.639106,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000
256,988794.094437,864430.022794,861073.508328,949271.568862,967907.210923,988794.086812,18385.000000,18827.000000,18385.000000,18385.000000,18385.000000,18385.000000
512,1042405.272101,924508.918798,975542.418618,969172.889896,1001752.320867,1042290.007889,19446.000000,19833.000000,19446.000000,19833.000000,19446.000000,19446.000000
32,673534.173250,593621.412737,611170.250761,635155.983084,667648.395956,673676.371060,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000
65536,1459086.837653,1328061.582686,1317501.295180,1316977.236103,1354978.774162,1395694.564974,24530.000000,25157.000000,25158.000000,24530.000000,24530.000000,24530.000000
