frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8192,85727.990919,507418.532944,85744.259942,85778.535328,85834.730978,85808.879383,54117.000000,54117.000000,54117.000000,54117.000000,54117.000000,54117.000000
64,59736.755051,159650.549708,59623.163410,59749.498508,59771.599234,59760.173335,35730.000000,35730.000000,35730.000000,35730.000000,35730.000000,35730.000000
128,66009.126801,1056909.826315,446633.217801,66013.587427,66016.241608,66016.232171,59723.000000,59723.000000,59723.000000,59723.000000,59723.000000,59723.000000
16,38101.473410,169299.877416,38087.047116,38101.291619,38100.134094,38101.525731,20751.000000,20751.000000,20751.000000,20751.000000,20751.000000,20751.000000
1024,50514.594832,475932.119428,51655.676135,50556.304839,50517.348367,50409.245432,30008.000000,31381.000000,30008.000000,30008.000000,30008.000000,30008.000000
32,42088.408060,384910.003622,242464.819341,42100.724875,42098.846006,42092.284602,29123.000000,29123.000000,29123.000000,29123.000000,29123.000000,29123.000000
2048,38555.071353,338918.991935,77376.777944,39188.823458,39195.887450,39209.073950,16487.000000,22220.000000,16487.000000,16487.000000,16487.000000,16487.000000
2,38424.404784,185364.837601,98875.166786,38477.087780,38459.256051,38441.689817,15542.000000,15542.000000,15542.000000,15542.000000,15542.000000,15542.000000
512,112687.942949,116588.601596,112671.942781,112657.209490,112705.842555,112703.351707,104918.000000,104918.000000,104918.000000,104918.000000,104918.000000,104918.000000
32768,30395.244776,59762.074194,30393.894436,30390.014001,30397.492265,30391.337976,8601.000000,8601.000000,8601.000000,8601.000000,8601.000000,8601.000000
65536,43958.881605,191333.478451,191302.686223,43935.980528,43934.072131,43938.266363,18551.000000,19138.000000,19138.000000,18551.000000,18551.000000,18551.000000
4,101823.743940,2014435.574875,101836.149156,101819.307113,101823.604105,101821.797445,97781.000000,97781.000000,97781.000000,97781.000000,97781.000000,97781.000000
16384,85674.718120,745032.639791,379224.657712,85584.599719,85624.848438,85617.899729,37965.000000,37965.000000,37965.000000,37965.000000,37965.000000,37965.000000
4096,120514.394290,1369794.509967,212433.926424,120512.443287,120513.339482,120514.746272,106770.000000,106770.000000,106770.000000,106770.000000,106770.000000,106770.000000
8,55747.741587,351942.219620,216996.472573,55667.422583,55629.775040,55678.130680,35269.000000,35260.000000,35244.000000,35163.000000,35194.000000,35186.000000
256,280589.451589,6027153.836818,3541714.985444,280300.459803,280791.780186,280677.071262,229550.000000,262846.000000,255334.000000,229550.000000,229550.000000,229550.000000
