frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,56626.179661,56614.625690,56631.589180,56623.168456,56627.361337,56639.905782,31591.000000,31591.000000,31591.000000,31591.000000,31591.000000,31591.000000
16,61035.072589,58190.740887,58208.005609,58214.100474,58206.739034,58482.550235,32443.000000,32443.000000,32443.000000,32443.000000,32443.000000,32443.000000
4096,84087.840512,84059.703360,84071.618528,84064.714084,84208.190213,84327.729093,29966.000000,29953.000000,29963.000000,29982.000000,29967.000000,29969.000000
8192,85665.531108,85662.540652,85613.323297,85689.128534,85682.835673,85659.514258,29642.000000,29642.000000,29642.000000,29642.000000,29642.000000,29642.000000
1024,104864.691684,104762.646272,104860.849095,104805.307890,104815.235081,104882.435775,37432.000000,37362.000000,37437.000000,37418.000000,37381.000000,37476.000000
128,75849.285211,75886.750570,75799.739261,75799.761695,75826.555770,75854.895656,40209.000000,40209.000000,40209.000000,40209.000000,40209.000000,40209.000000
256,156532.903286,156759.346248,156731.488250,156769.341097,156680.518218,156611.455714,95544.000000,95544.000000,95544.000000,95544.000000,95544.000000,95544.000000
4,122849.713569,122863.234725,122725.745090,112680.493698,112683.623500,112839.502037,61143.000000,61143.000000,61143.000000,59666.000000,59666.000000,59666.000000
32768,150055.848510,150073.394501,150086.430346,150195.342235,150102.688440,149981.924094,77492.000000,77492.000000,77492.000000,77492.000000,77492.000000,77492.000000
512,202696.377010,202697.516174,202694.045468,202679.675737,202652.692713,202695.996566,185472.000000,185472.000000,185472.000000,185472.000000,185472.000000,185472.000000
32,50173.414285,50186.498214,50185.044545,50172.213047,50173.291371,50172.431952,23559.000000,23559.000000,23559.000000,23559.000000,23559.000000,23559.000000
16384,145453.620680,145416.860518,145485.639934,145528.192763,145496.496927,145421.644562,46270.000000,46250.000000,46278.000000,46275.000000,46275.000000,46222.000000
64,86594.981362,86552.387656,86627.727109,86570.987860,86566.392873,86629.763061,33804.000000,33804.000000,33804.000000,33804.000000,33804.000000,33804.000000
2048,88679.713058,88630.854881,88638.599295,88658.172297,88959.515152,88627.699784,28907.000000,28907.000000,28907.000000,28907.000000,28907.000000,28907.000000
65536,93141.187962,93137.507831,93112.521156,93098.355485,93169.496677,93166.982676,42182.000000,42182.000000,42182.000000,42182.000000,42182.000000,42182.000000
8,142288.196731,142148.888916,142306.496289,142223.501194,142279.819068,142226.192901,95128.000000,95128.000000,95128.000000,95128.000000,95128.000000,95128.000000
