frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32,673606.347293,599148.451589,606352.993238,620254.833188,642778.850995,673676.371060,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000
4,393525.513479,344988.222606,353364.021748,361956.198856,383860.144006,393770.149802,7307.000000,8328.000000,7307.000000,7307.000000,7307.000000,7307.000000
512,1042316.938216,877267.609488,898146.874751,944694.552230,976809.956226,1009320.551599,19446.000000,19429.000000,19446.000000,19446.000000,19446.000000,19446.000000
1024,938787.039978,779544.649689,753701.024813,758527.036695,793801.364513,809891.445236,14762.000000,15166.000000,15166.000000,15166.000000,15166.000000,14906.000000
256,988794.426745,866169.324589,851406.527777,875196.134342,930996.483468,963592.441756,18385.000000,19126.000000,19126.000000,18385.000000,19126.000000,19126.000000
128,1124556.985298,977171.660071,961142.956917,1006147.240777,1063257.996541,1093760.049788,18994.000000,19636.000000,19637.000000,19637.000000,19637.000000,18994.000000
16,1013876.845568,855611.778565,830106.393157,858496.091426,890648.780374,965939.064687,18417.000000,19328.000000,19156.000000,19328.000000,19328.000000,19328.000000
8,1124557.448343,966730.993768,968219.548733,1021012.143977,1056039.699701,1112995.922207,18597.000000,18909.000000,18909.000000,18909.000000,18597.000000,18597.000000
4096,716542.876571,607213.606482,620122.714819,621995.779239,648902.855984,676273.175658,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000
8192,755479.914337,645919.157462,647456.700626,643675.820586,675154.361446,714671.331471,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000
16384,1304149.311068,995117.203638,851665.354847,871759.349681,903372.286662,958298.320255,30511.000000,31371.000000,31371.000000,31371.000000,31371.000000,31371.000000
32768,420124.221116,417856.141849,416525.182458,415915.147846,416214.498223,418323.834893,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000
2,609749.840298,544129.268464,540096.422618,557031.297290,564661.195175,578827.480046,8480.000000,8480.000000,8480.000000,8326.000000,8326.000000,8480.000000
64,1401402.730879,1185597.725619,1178287.581467,1214295.789988,1268656.546587,1325202.022523,24100.000000,24100.000000,24100.000000,24100.000000,24100.000000,24100.000000
2048,1115754.466601,934815.459568,906516.450114,935440.926430,945001.368739,1001103.105364,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000
65536,1459086.837653,1339245.816337,1310021.213742,1298480.766444,1315173.528023,1355834.072807,24530.000000,24530.000000,24530.000000,24530.000000,24530.000000,24530.000000
