frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
64,93320.375685,276829.865650,93353.378578,93350.990584,93323.361079,93521.313025,18937.000000,18937.000000,18937.000000,18937.000000,18937.000000,18937.000000
2048,129136.881320,200784.535104,129075.676601,129172.784974,129052.707717,129247.533412,27203.000000,27203.000000,27203.000000,27203.000000,27203.000000,27203.000000
65536,491731.772993,761154.744921,592229.692477,491718.353982,491706.788094,491719.518510,51197.000000,51197.000000,51197.000000,51197.000000,51197.000000,51197.000000
16384,146834.071744,205499.646012,146803.092696,146681.708120,146890.232269,146839.042625,37448.000000,37448.000000,37448.000000,37448.000000,37448.000000,37448.000000
256,88145.432905,87918.692233,88139.763490,88144.483900,88214.074580,88217.623058,14516.000000,14516.000000,14516.000000,14516.000000,14516.000000,14516.000000
8,64966.953415,136144.362145,92047.811718,64960.447181,64948.440489,65093.500858,14076.000000,14071.000000,14076.000000,14076.000000,14061.000000,14079.000000
1024,87980.468594,104406.311567,87968.293129,87974.986519,88178.549784,88409.664466,16960.000000,16960.000000,16960.000000,16960.000000,16960.000000,16960.000000
512,117664.492936,228149.733075,118072.009507,117597.028292,117602.325258,117592.616643,36666.000000,36666.000000,36666.000000,36666.000000,36666.000000,36666.000000
8192,120779.147120,146614.589015,120589.116346,120560.283871,120573.013208,120541.280863,14261.000000,14250.000000,14239.000000,14255.000000,14252.000000,14262.000000
32768,168581.409052,168863.214733,168446.233211,168545.511183,168805.452714,168461.353850,29312.000000,29312.000000,29312.000000,29312.000000,29312.000000,29312.000000
4096,180729.318012,283476.932224,180775.726377,180730.071394,180728.996755,180763.739616,32141.000000,32141.000000,32135.000000,32138.000000,32122.000000,32144.000000
32,92875.306142,92970.837433,92991.525060,93171.181752,92872.169577,92825.934620,20041.000000,20041.000000,20041.000000,20041.000000,20041.000000,20041.000000
4,80526.553229,188920.719287,156124.393373,80487.714348,80493.689660,80503.055892,18141.000000,18141.000000,18141.000000,18141.000000,18141.000000,18141.000000
16,90100.874596,89915.665732,90054.060858,90062.754422,90513.940877,90047.347907,17443.000000,17449.000000,17459.000000,17452.000000,19672.000000,17450.000000
2,52200.965518,52554.718665,52398.485990,51961.527431,52197.166379,52445.423385,9784.000000,9784.000000,9784.000000,9784.000000,9784.000000,9784.000000
128,68624.044285,68759.571028,68624.617114,68594.393699,68766.516605,68603.379990,18341.000000,18341.000000,18341.000000,18341.000000,18341.000000,18341.000000
