frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32768,60808.712164,60762.448519,60853.866689,60854.780379,60715.186725,60863.366239,22995.000000,22995.000000,22995.000000,22995.000000,22995.000000,22995.000000
4,41569.460340,68499.043439,41587.338265,41574.024258,41603.760215,41592.401686,12827.000000,12768.000000,12823.000000,12812.000000,12820.000000,12834.000000
65536,74806.452315,74758.240108,74792.024401,74871.195376,74731.828233,74830.658490,34195.000000,34228.000000,34344.000000,34362.000000,34246.000000,34218.000000
256,43199.650948,43187.104730,43175.182374,43180.429248,43182.852187,43188.240876,12082.000000,12082.000000,12082.000000,12082.000000,12082.000000,12082.000000
1024,80792.308353,80740.397739,80608.156405,80764.798966,80852.299021,80866.537814,41501.000000,41458.000000,41435.000000,41473.000000,41434.000000,41444.000000
8192,72282.435045,217703.268448,72313.156023,72251.332541,72273.370158,72258.599703,25034.000000,25034.000000,25034.000000,25034.000000,25034.000000,25034.000000
64,105531.003553,105572.832684,105593.755090,105525.318531,105527.819512,105521.284104,58049.000000,58049.000000,58049.000000,58049.000000,58049.000000,58049.000000
2,60325.982893,590530.892260,60289.004321,59646.333810,59678.874328,59637.805878,47872.000000,47872.000000,47872.000000,47872.000000,47872.000000,47872.000000
32,768063.382504,767834.260606,768196.059307,768056.274181,768263.547618,768328.605804,197766.000000,197518.000000,198307.000000,197727.000000,198322.000000,198270.000000
128,36361.388285,36359.371378,36350.284607,36347.825877,36357.944978,36345.739461,11379.000000,11379.000000,11379.000000,11379.000000,11379.000000,11379.000000
16,46232.734064,46249.189150,46115.089548,46237.539327,46241.689459,46130.774847,17037.000000,17037.000000,16993.000000,17037.000000,17037.000000,17037.000000
4096,98695.946497,573587.274521,98654.694085,98709.151399,98648.282707,98639.908328,46986.000000,46986.000000,46986.000000,46986.000000,46986.000000,46986.000000
8,49512.711439,74342.889458,49474.073432,48465.607032,49486.036788,48480.274019,14998.000000,14998.000000,14998.000000,14998.000000,14998.000000,14998.000000
512,132565.874870,336994.350338,132619.453769,132525.150417,130063.670335,132496.555710,49646.000000,49646.000000,49646.000000,49646.000000,49646.000000,49646.000000
16384,177702.532191,177674.997127,173927.172825,173945.707472,177748.395801,176015.704126,100913.000000,100913.000000,100913.000000,100913.000000,100913.000000,100913.000000
2048,207632.921768,207503.810869,207655.294346,207584.419861,207544.322719,207514.110920,148358.000000,148177.000000,148386.000000,148286.000000,148223.000000,148223.000000
