frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,123937.377042,123325.941395,123932.531084,123333.329749,123338.636372,123506.924765,35256.000000,35256.000000,35256.000000,35256.000000,35256.000000,35256.000000
4,57397.059925,57406.218644,57393.049753,57396.615101,57389.989136,57462.085056,9757.000000,9760.000000,9759.000000,9759.000000,9759.000000,9752.000000
32,61864.506173,61867.074345,61872.251406,61884.226666,61870.286422,61850.996079,11128.000000,11128.000000,11128.000000,11128.000000,11128.000000,11128.000000
32768,173310.136573,173472.838586,173238.996107,173346.647940,173332.672667,173321.264004,38615.000000,38601.000000,38615.000000,38608.000000,38615.000000,38613.000000
256,102477.795912,197753.982577,102529.731337,102523.999395,102519.070245,102484.338623,21266.000000,21353.000000,21384.000000,21392.000000,21374.000000,21390.000000
1024,90979.334181,90983.772157,90967.193911,90959.946647,90948.237322,90764.982901,12438.000000,12442.000000,12429.000000,12428.000000,12427.000000,12434.000000
512,77682.521213,103707.866273,77442.978649,77781.396375,77476.599796,77501.682356,19393.000000,19393.000000,19393.000000,19393.000000,19393.000000,19393.000000
16,75837.242605,141933.069614,75838.480958,75867.565560,75826.149909,75839.519731,21306.000000,21306.000000,21306.000000,21306.000000,21306.000000,21306.000000
128,143704.105856,143876.706416,143890.259031,143748.524810,143725.842429,143870.828659,35247.000000,35247.000000,35247.000000,35247.000000,35247.000000,35247.000000
4096,152632.994556,466803.240027,152862.704523,152619.378258,152661.043073,152637.091298,26425.000000,26425.000000,26425.000000,26425.000000,26425.000000,26425.000000
8192,111885.431496,206170.347507,206301.533681,111108.026767,111097.386904,111104.569676,22617.000000,22617.000000,22617.000000,22617.000000,22617.000000,22617.000000
2,60013.203672,87962.479035,87955.703158,59995.565753,59994.704116,60055.974690,9932.000000,9923.000000,9937.000000,9926.000000,9926.000000,9935.000000
16384,120886.806807,129886.372330,120851.831596,120895.295541,120861.841737,120868.397371,14066.000000,14065.000000,14066.000000,14066.000000,14066.000000,14064.000000
65536,188137.098035,441408.224345,188138.572308,188759.266207,188325.412478,188162.518212,40453.000000,40487.000000,40487.000000,40487.000000,40487.000000,40487.000000
2048,117187.472261,116786.010361,116853.375582,116871.872181,117174.846170,117039.106388,28270.000000,28264.000000,28270.000000,28270.000000,28270.000000,28270.000000
64,66028.773357,148100.606778,66024.893495,66034.162833,66010.715547,66028.074143,17309.000000,17309.000000,17309.000000,17309.000000,17309.000000,17309.000000
