frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8192,755479.914337,663488.026397,647674.354465,642575.490092,645665.441308,671887.001152,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000,14014.000000
2,609858.112302,534139.090962,530665.061185,541865.158046,546836.704767,564897.012480,8480.000000,8395.000000,8480.000000,8480.000000,8267.000000,8326.000000
4096,716523.300308,622695.150884,618759.974368,612554.277875,612062.040673,647945.006814,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000,16057.000000
256,988798.275159,860375.948455,861796.213776,850795.723341,885438.879157,939051.460929,18385.000000,18385.000000,18385.000000,18385.000000,18385.000000,18385.000000
32,673612.191768,591900.484748,583291.815459,601743.618103,629430.390965,639287.422402,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000
16,1013876.845568,874058.897509,842892.767122,864648.981034,868850.655086,910197.303074,18417.000000,18845.000000,18520.000000,18520.000000,18520.000000,18698.000000
8,1124557.448343,967057.891924,964068.660608,974851.893088,1009018.328338,1056803.527831,18597.000000,18590.000000,18590.000000,18597.000000,18597.000000,18597.000000
128,1124556.985298,997021.462557,957392.698726,964711.876523,1020037.760834,1063261.805706,18994.000000,18994.000000,18987.000000,18987.000000,18987.000000,18994.000000
1024,938785.558593,787292.251363,757483.036990,753721.033064,748761.278156,786649.562699,14762.000000,14762.000000,14762.000000,14762.000000,14762.000000,14762.000000
16384,1302810.585238,990831.246400,954941.434138,879215.061065,868978.890915,895075.165166,30511.000000,31107.000000,31107.000000,31107.000000,31107.000000,31107.000000
4,393422.408860,343519.340773,348238.392654,350845.030331,364641.992616,382988.962905,7307.000000,7307.000000,7307.000000,7307.000000,7307.000000,7307.000000
64,1401532.589183,1207398.870618,1182387.221973,1197421.325177,1241639.851020,1274233.799224,24100.000000,24100.000000,24100.000000,24100.000000,24100.000000,24100.000000
32768,420044.728549,417868.620252,417404.858497,416706.993855,415810.834177,416104.920217,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000
512,1042299.123076,895680.158605,890445.331925,900812.034147,945599.684068,988323.582974,19446.000000,19446.000000,19446.000000,19446.000000,19446.000000,19446.000000
2048,1115677.055516,926490.658194,919093.716070,889085.235281,942264.213347,950638.617617,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000
65536,1459086.837653,1340976.037269,1329789.243891,1300342.165922,1290803.435986,1311929.291027,24530.000000,24530.000000,24530.000000,24530.000000,24530.000000,24530.000000
