frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32768,35297.211547,268754.922522,237936.862602,85762.826942,35313.520626,35303.099722,13814.000000,13782.000000,13782.000000,13759.000000,13814.000000,13814.000000
512,144714.209945,963414.870832,617767.438162,299950.057911,144709.060884,144729.256282,36369.000000,37000.000000,37108.000000,36369.000000,36369.000000,36369.000000
2048,135055.427510,737454.347891,418639.512845,265925.242777,135486.172826,135542.213115,37537.000000,37537.000000,37537.000000,37537.000000,37537.000000,37537.000000
4,44408.150603,208871.622019,137587.507761,60794.818850,44426.905857,44411.644791,9547.000000,9554.000000,9571.000000,9568.000000,9569.000000,9568.000000
16,57174.030530,200824.658327,141606.846738,57525.772233,57174.727039,57173.476683,13857.000000,13857.000000,13857.000000,13857.000000,13857.000000,13857.000000
256,62245.220764,590508.077408,460884.375424,248364.562575,157120.886381,62239.949823,17211.000000,22810.000000,21237.000000,17236.000000,17207.000000,17188.000000
1024,135398.201281,911863.416899,541054.891135,269350.328387,135550.170653,135666.846466,33680.000000,34828.000000,34497.000000,33680.000000,33680.000000,33680.000000
2,49252.171993,272407.829195,198260.015760,122196.733377,49243.426556,49234.136288,12187.000000,12187.000000,12187.000000,12187.000000,12187.000000,12187.000000
32,97545.631481,927844.075883,630880.364064,399572.689622,265589.937424,97561.877288,23620.000000,25413.000000,24164.000000,23620.000000,23620.000000,23620.000000
128,104215.264592,797790.903443,550211.329006,260010.583615,105096.640879,104945.155353,22651.000000,23371.000000,23103.000000,22651.000000,22634.000000,22604.000000
8192,39041.503403,168905.091264,117522.565008,60668.844797,38656.003583,38654.377760,8274.000000,8038.000000,7036.000000,6793.000000,6793.000000,6793.000000
64,66128.546733,542152.223269,401793.592632,199458.761219,65382.063978,65308.759834,19035.000000,19035.000000,19035.000000,19035.000000,19035.000000,19035.000000
65536,242224.226996,1009920.436528,726967.970420,448820.940061,320620.244628,242202.454496,31114.000000,33927.000000,33927.000000,31452.000000,31119.000000,31125.000000
8,73459.797257,538898.038375,381571.198584,208714.141109,74065.266671,73378.162358,19379.000000,19391.000000,19346.000000,19394.000000,19348.000000,19374.000000
4096,111091.439189,449095.291186,346561.291304,229868.928642,157282.668931,110621.535932,20141.000000,20141.000000,20141.000000,20141.000000,20141.000000,20141.000000
16384,248721.523252,976188.179443,620179.153267,351271.928359,251012.994219,248727.674886,40071.000000,38793.000000,40071.000000,40071.000000,40071.000000,40071.000000
