frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,144583.050016,127645.871833,133670.353564,139069.913321,143286.829175,143377.219854,3885.000000,3885.000000,3885.000000,3885.000000,3885.000000,3885.000000
64,639438.394194,559000.063739,564548.313279,581053.079150,616832.126081,639705.475909,10976.000000,10886.000000,10976.000000,10976.000000,10976.000000,10976.000000
256,1033733.801754,917095.411384,934274.108579,932561.067414,990422.455146,991117.222060,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000
4,484898.543709,420222.554154,411219.996236,439261.096774,458424.797423,475020.109299,9258.000000,9658.000000,9658.000000,9128.000000,9258.000000,9258.000000
16,720669.331758,620742.184615,625723.696435,644335.261421,674074.616500,687565.638636,12479.000000,12231.000000,12366.000000,12497.000000,12497.000000,12497.000000
1024,995499.812860,849487.466088,900425.172482,895074.457130,906777.064133,911828.845875,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000
32,797715.366183,690566.037028,715597.365219,727091.688328,736158.836127,758866.458960,14177.000000,14015.000000,14177.000000,14177.000000,14177.000000,14177.000000
16384,501614.500622,375490.574903,344585.836174,316132.726934,324867.864865,379340.502300,11806.000000,12341.000000,12343.000000,12491.000000,12491.000000,12491.000000
128,1216429.857857,1067855.174455,1126248.389884,1151728.991654,1192761.983306,1210914.788040,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000
32768,1447749.658017,1201414.289171,1165794.776883,1107741.171839,1109483.794844,1152972.201776,22026.000000,22026.000000,22026.000000,22026.000000,22026.000000,22026.000000
4096,1254482.378471,1078923.426654,1078357.811841,1106571.458693,1154375.951727,1231919.174535,21838.000000,22587.000000,22588.000000,22589.000000,21877.000000,21838.000000
8,635458.149904,551998.483606,556086.083510,580242.980306,596761.749976,621938.209596,11092.000000,12326.000000,12326.000000,12326.000000,12326.000000,11024.000000
8192,673109.643672,476830.082653,471157.731649,476898.273288,479225.947919,482469.922675,15222.000000,15801.000000,15801.000000,15801.000000,15801.000000,15800.000000
65536,1230685.061856,1531307.657523,1493856.338000,1441638.582460,1407798.257401,1370583.172311,28986.000000,28984.000000,28993.000000,28987.000000,28990.000000,28989.000000
512,1127656.088469,992649.068212,965367.367245,1030449.327491,1064944.709206,1082235.092703,21958.000000,21867.000000,21867.000000,21867.000000,21958.000000,21958.000000
2048,1545060.667960,1191238.489755,1220227.865088,1298944.911559,1376186.026437,1461730.283221,31351.000000,32253.000000,31351.000000,31351.000000,31351.000000,31351.000000
