frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
128,443132.596490,388324.117547,395460.787404,404306.993452,419813.801915,431168.219505,7358.000000,7358.000000,7358.000000,7358.000000,7358.000000,7358.000000
512,953940.533714,810965.776721,760928.886229,775267.697358,799366.646413,820420.519715,17465.000000,17465.000000,17465.000000,17465.000000,17465.000000,17465.000000
4096,702144.245035,607349.368836,602393.459369,600806.289654,603028.540372,610000.450272,15646.000000,15708.000000,15646.000000,15646.000000,15646.000000,15646.000000
65536,981472.833105,649952.145505,531564.215818,430131.167234,235594.688773,181670.307056,20313.000000,20385.000000,20462.000000,20462.000000,20655.000000,20655.000000
32,1142546.606603,989696.385275,980395.021587,986243.362429,988724.209413,1017546.112682,18263.000000,18263.000000,18263.000000,18263.000000,18263.000000,18325.000000
2,542778.356353,461654.765424,472990.896025,463390.701320,499276.058164,520760.490053,12745.000000,12715.000000,12715.000000,12379.000000,12528.000000,12745.000000
8,777171.452798,667840.785830,672764.807014,655365.110734,697911.299086,749607.103115,16043.000000,16043.000000,16043.000000,16043.000000,16043.000000,16043.000000
8192,749510.714936,604918.772689,585810.610226,568288.012863,553776.248432,550220.133507,15880.000000,15921.000000,15921.000000,15921.000000,15921.000000,15921.000000
4,575593.095839,490657.683779,481776.171462,487674.605376,474618.480951,503041.797900,13133.000000,13524.000000,13524.000000,13073.000000,13524.000000,13133.000000
1024,1836428.560351,1528982.150700,1505248.311659,1514501.087984,1572530.834760,1659739.282869,35040.000000,35559.000000,35559.000000,35559.000000,35559.000000,35040.000000
256,1198912.496432,1028221.213312,1017138.355582,1013925.462266,1071972.003828,1129918.435875,20898.000000,20675.000000,20675.000000,20675.000000,20898.000000,20898.000000
2048,1200256.599357,948938.844167,947010.730230,934836.460896,926210.119930,909571.240821,22801.000000,23170.000000,23168.000000,23172.000000,23168.000000,23168.000000
32768,557379.077686,447636.446620,383215.753905,321461.139054,264800.540396,259415.284544,17989.000000,17989.000000,17989.000000,17989.000000,17989.000000,17989.000000
16,823307.180575,702313.140411,680184.201040,694289.824999,711845.960857,767530.618845,15980.000000,15980.000000,15980.000000,15980.000000,16403.000000,15980.000000
64,909460.729824,786800.945177,785305.507932,803081.858394,826693.369833,858350.816637,14843.000000,14843.000000,14843.000000,14843.000000,14843.000000,14843.000000
16384,1305153.380149,2022147.621183,1888839.698029,1820410.105846,1754503.036227,1746770.372408,38505.000000,38505.000000,38505.000000,38505.000000,38447.000000,38447.000000
