frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,39282.336310,483642.931216,334004.891816,168520.237452,39282.010730,39281.527402,29717.000000,29717.000000,29717.000000,29717.000000,29717.000000,29717.000000
2,37034.287208,147067.770807,59133.807682,37093.515215,37028.829984,37029.886740,18825.000000,18307.000000,18825.000000,18825.000000,18825.000000,18825.000000
1024,37788.286466,169504.968735,112447.314139,73990.165164,37559.221864,37536.830953,11018.000000,11022.000000,10966.000000,11019.000000,11014.000000,10987.000000
64,82918.414330,861876.905541,579373.651926,222819.983870,82994.877981,82997.388218,35416.000000,35416.000000,35416.000000,35416.000000,35416.000000,35416.000000
32768,24770.851681,110529.929304,83581.578545,24761.685141,24776.621561,24769.528457,10011.000000,9639.000000,10011.000000,10011.000000,10011.000000,10011.000000
2048,36323.323870,365440.743896,260277.082395,84754.325683,36323.566042,36321.443997,23490.000000,23225.000000,23490.000000,23490.000000,23490.000000,23490.000000
16,58273.063417,1204127.967833,905161.088162,270007.220615,58276.500066,58275.391667,46686.000000,50268.000000,49246.000000,46686.000000,46686.000000,46686.000000
4,32526.370609,323923.807540,121823.118496,32512.960800,33398.606812,32479.723213,12408.000000,17009.000000,14695.000000,12408.000000,12408.000000,12408.000000
256,35043.899255,329134.737548,140864.236125,44168.449135,35026.845590,35054.978905,21391.000000,21391.000000,21391.000000,21391.000000,21391.000000,21391.000000
512,85941.309630,1403688.424474,861359.021755,369110.728564,85974.003960,85904.938019,43542.000000,47228.000000,45965.000000,43542.000000,43542.000000,43542.000000
8,23945.036834,53008.397825,35667.498651,23937.759106,23967.305001,23968.431822,8008.000000,8008.000000,8008.000000,8008.000000,8008.000000,8008.000000
128,213955.314437,6818152.425026,2574511.853961,1471898.102689,213951.624869,213942.079134,206559.000000,217189.000000,212392.000000,206559.000000,206559.000000,206559.000000
32,57428.868437,845723.159345,452982.793307,178935.882695,57410.184523,57421.552287,29152.000000,31850.000000,30982.000000,29152.000000,29152.000000,29152.000000
4096,88729.222559,849032.817064,396433.824452,88756.037243,88776.447930,88732.463817,59093.000000,59093.000000,59093.000000,59093.000000,59093.000000,59093.000000
16384,170914.630433,4186375.414630,2625341.213837,170949.883211,170944.424232,170953.953493,159422.000000,175378.000000,169214.000000,159422.000000,159422.000000,159422.000000
8192,86183.526442,407163.996898,210123.642011,164667.873734,86197.118287,86196.753744,23479.000000,23479.000000,23479.000000,23479.000000,23479.000000,23479.000000
