frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,78599.288565,78438.543268,78628.515603,78550.848792,78564.018622,78564.524259,35279.000000,35279.000000,35279.000000,35279.000000,35279.000000,35279.000000
4,62082.818380,62120.576792,61672.198104,62090.930900,62094.950729,62112.573204,17716.000000,17716.000000,17716.000000,17716.000000,17716.000000,17716.000000
1024,96101.703471,96101.932348,96067.354533,96065.533497,96113.012001,96117.877099,32557.000000,32537.000000,32552.000000,32438.000000,32558.000000,32576.000000
128,76682.833079,76677.868541,76663.476428,76680.896734,76668.227976,76666.344591,19157.000000,19179.000000,19137.000000,19176.000000,19161.000000,19155.000000
512,108130.854325,108098.652235,108089.959312,108042.613380,108063.919145,108048.765680,36824.000000,36809.000000,36834.000000,36844.000000,36765.000000,36792.000000
32,97286.178803,97286.524524,97553.648789,97281.812365,97256.761143,97539.692439,28400.000000,28438.000000,28404.000000,28438.000000,28293.000000,28280.000000
8192,170016.471437,169586.885156,170063.361228,169573.987421,170065.831186,169596.180750,46030.000000,46030.000000,46030.000000,46030.000000,46030.000000,46030.000000
65536,221145.204773,218621.826070,218570.542228,218590.317356,218566.181828,218571.272913,38637.000000,38660.000000,38647.000000,38645.000000,38616.000000,38611.000000
16384,128943.329649,128913.264446,128946.501992,128920.750890,128931.423299,129266.958392,38293.000000,38293.000000,38293.000000,38293.000000,38293.000000,38293.000000
16,183462.514215,183399.978070,183413.660808,183342.815272,183397.790616,183970.859016,61795.000000,61795.000000,61795.000000,61795.000000,61795.000000,61795.000000
2048,93451.803396,95501.326373,95326.949453,93450.823169,93484.488997,95474.630997,33694.000000,33694.000000,33694.000000,33694.000000,33694.000000,33694.000000
64,105260.602012,105253.436257,105316.711471,105231.087260,105249.754527,105287.107767,44852.000000,44852.000000,44852.000000,44852.000000,44852.000000,44852.000000
32768,103245.471213,103242.825993,103274.481262,103250.285046,103501.291678,103265.622605,28841.000000,28876.000000,28943.000000,28889.000000,28937.000000,28835.000000
256,154169.030681,154236.061753,154234.652929,154285.048294,154217.918699,154229.561511,66994.000000,67167.000000,67170.000000,67096.000000,67177.000000,67072.000000
8,81307.866735,80707.319253,81311.592378,80728.202786,80723.407888,81308.246870,32315.000000,32315.000000,32315.000000,32315.000000,32315.000000,32315.000000
4096,117601.169884,117570.751848,117547.977966,117579.454136,117620.840177,117542.187605,29620.000000,29620.000000,29620.000000,29620.000000,29620.000000,29620.000000
