frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2048,44272.632054,54789.885280,48615.534832,44242.951676,44279.585793,44251.549724,12176.000000,12160.000000,12182.000000,12132.000000,12183.000000,12171.000000
32,69618.083405,299672.996239,90055.341380,69189.150609,69606.933160,69190.024736,18952.000000,21216.000000,18947.000000,18945.000000,18932.000000,18966.000000
65536,105736.168637,649143.925851,379942.121303,105749.709290,106654.039516,107029.701798,50043.000000,50043.000000,50043.000000,50043.000000,50043.000000,50043.000000
64,84155.856297,457354.232681,84166.052901,84205.419392,82360.800846,84133.952962,45372.000000,45372.000000,45372.000000,45372.000000,45372.000000,45372.000000
128,47131.895623,313703.260205,47128.397108,47155.629473,47148.705475,47152.980160,21740.000000,25488.000000,21712.000000,21790.000000,21813.000000,21806.000000
1024,59534.832922,322966.678524,230996.598352,59389.083702,59418.864033,59504.364840,22444.000000,22922.000000,22922.000000,22444.000000,22444.000000,22444.000000
8,42925.441757,167447.643835,162065.710701,43150.307948,42918.476418,42909.941494,20758.000000,20758.000000,20758.000000,20758.000000,20758.000000,20758.000000
512,45317.151212,148872.238087,124790.879583,45395.443802,45462.503198,45427.361028,16360.000000,16602.000000,16608.000000,16583.000000,16658.000000,16646.000000
4096,82859.503130,239482.481936,132252.611120,82912.233374,83062.658560,82869.765958,23180.000000,23195.000000,23156.000000,23197.000000,23173.000000,23127.000000
4,65894.540032,185733.994153,168689.579900,65937.695365,65911.831988,65944.884760,21225.000000,21225.000000,21225.000000,21225.000000,21225.000000,21225.000000
8192,92485.880776,93939.574467,203531.525936,92480.007272,92476.822166,92475.476236,43316.000000,43316.000000,43316.000000,43316.000000,43316.000000,43316.000000
2,38904.756059,84233.466431,38902.698403,38903.430466,38897.583768,38850.189845,14144.000000,14144.000000,14144.000000,14144.000000,14144.000000,14144.000000
16384,75083.003529,134153.317324,74318.668159,74986.249033,75077.652287,75079.071391,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000
256,42038.730916,182631.152929,42610.319231,42042.584293,42051.188949,42046.945050,15852.000000,15852.000000,15852.000000,15852.000000,15852.000000,15852.000000
32768,65678.505830,334150.131504,170417.079100,65647.719366,65652.890515,65644.538044,20985.000000,21045.000000,20985.000000,20985.000000,20985.000000,20985.000000
16,59532.667864,498340.209233,59947.057526,59596.666593,59537.176982,59533.531644,37187.000000,37187.000000,37187.000000,37187.000000,37187.000000,37187.000000
