frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,696799.224669,577776.966953,575660.181355,623032.121775,627820.524731,615547.937258,16437.000000,16321.000000,16321.000000,16437.000000,16437.000000,16437.000000
4,665792.067064,583237.609657,592835.795876,611837.267935,624390.475214,651038.379429,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000
16,506734.470945,440660.081687,448968.060303,467256.052910,473861.452849,496925.511094,8477.000000,8863.000000,8712.000000,8712.000000,8863.000000,8429.000000
8192,1412078.055419,1144404.079942,1085508.078425,1070392.174122,1057836.115589,1039787.647443,32196.000000,32196.000000,32196.000000,32196.000000,32196.000000,32196.000000
1024,584138.343087,488678.254539,494473.682131,509365.993782,517082.936883,560821.041271,12603.000000,12631.000000,12631.000000,12631.000000,12631.000000,12603.000000
8,364430.903618,310666.086802,322000.360520,335741.715704,350064.141848,361833.939838,6403.000000,6750.000000,6750.000000,6750.000000,7364.000000,6403.000000
512,450083.251050,369963.586334,372973.704995,400889.158327,424476.413573,444737.555807,7593.000000,7593.000000,7593.000000,7593.000000,7593.000000,7593.000000
32,911320.273457,764597.270719,774704.848125,793179.411103,785464.449288,840170.030917,19849.000000,20136.000000,20135.000000,20136.000000,20423.000000,20423.000000
65536,1106464.169747,1102512.772521,1101617.304380,1101293.909919,1101311.569582,1101701.026391,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000
64,992167.655472,840507.869497,835679.245894,902218.287052,916167.495380,969050.005603,18114.000000,18000.000000,18114.000000,18114.000000,18593.000000,18114.000000
16384,774252.088250,628155.129185,584321.947427,532489.775932,558938.211388,651043.787845,20414.000000,20414.000000,20562.000000,20562.000000,20562.000000,20562.000000
2,465970.265053,403633.831963,392775.240354,413490.466548,425905.469372,428706.940519,9370.000000,9370.000000,9370.000000,9370.000000,9449.000000,9971.000000
128,1420545.801730,1257153.305936,1256769.408335,1304489.124749,1323325.058817,1319833.328158,23852.000000,23852.000000,23852.000000,23852.000000,23852.000000,23852.000000
256,1283690.258283,1096008.328421,1069260.871432,1094805.534268,1144658.192840,1197562.242150,22057.000000,22057.000000,22057.000000,22057.000000,22057.000000,22057.000000
4096,1526833.567956,1207356.345849,1214647.579822,1263272.428299,1326062.978319,1365575.714179,28114.000000,28947.000000,28947.000000,28114.000000,28114.000000,28114.000000
32768,2738715.893713,2162754.522436,1972088.168564,1982494.536770,1896158.360824,1875360.146585,47696.000000,47696.000000,47696.000000,47696.000000,47696.000000,47696.000000
