frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2048,76620.324073,609325.706376,441640.031169,343504.105964,134170.278467,76515.903765,18850.000000,20010.000000,18816.000000,18835.000000,18813.000000,18771.000000
16384,116594.960328,964253.467707,817096.889598,619894.925941,477286.267013,332836.279424,15467.000000,29255.000000,29103.000000,26605.000000,26605.000000,24995.000000
32,24363.267289,176760.655124,141692.271031,100491.437257,57380.107633,25699.925233,7152.000000,7152.000000,7152.000000,7152.000000,7152.000000,7152.000000
16,116243.988649,892303.841957,642915.055489,447188.414038,123150.635553,116668.922979,34946.000000,37283.000000,37027.000000,36856.000000,34946.000000,34946.000000
256,54585.406246,402360.191237,329817.051533,186839.442426,69555.200798,54581.597091,17800.000000,19224.000000,19224.000000,17800.000000,17800.000000,17800.000000
8192,127883.065720,899807.174043,697378.552286,553055.160065,346747.379356,127890.464304,31823.000000,31823.000000,31823.000000,31823.000000,31823.000000,31823.000000
4096,71978.604335,756893.501234,601174.955013,428014.084669,234868.737283,72403.823110,14297.000000,21429.000000,21577.000000,19744.000000,17337.000000,14297.000000
2,48488.341382,516149.966713,414260.036117,290307.956992,137762.350445,67923.580574,12605.000000,14760.000000,14760.000000,13996.000000,12605.000000,12605.000000
128,73272.396617,1059397.609893,881667.180707,625807.163806,378798.609716,73253.415504,28101.000000,27979.000000,28101.000000,28101.000000,28101.000000,28087.000000
65536,127846.559226,1225966.359870,989903.501256,699043.709873,306917.355099,128067.036906,30132.000000,37430.000000,36841.000000,35892.000000,30132.000000,30132.000000
512,66113.496194,792817.699153,607402.208799,407933.285599,229217.679139,101776.955039,20924.000000,22786.000000,22802.000000,22633.000000,22967.000000,20924.000000
32768,228678.384737,1300252.964175,979037.854844,640910.158433,364715.644455,228667.370479,34268.000000,34353.000000,34258.000000,34267.000000,34261.000000,34268.000000
1024,143928.365832,1394354.184058,1059800.044868,748399.816023,516778.561181,142759.697457,34319.000000,36746.000000,35982.000000,35309.000000,35309.000000,34267.000000
8,35405.729310,260199.764174,198692.858387,145353.159869,108629.352953,35464.573718,9577.000000,10881.000000,9592.000000,9577.000000,9577.000000,9577.000000
64,31422.462666,207404.332117,166241.460259,110821.187988,63842.107750,31413.764706,5754.000000,6760.000000,6637.000000,6144.000000,6025.000000,5755.000000
4,27373.230482,140021.237050,102451.585859,73124.756759,44259.208398,27386.667906,5565.000000,6124.000000,5899.000000,5566.000000,5548.000000,5563.000000
