frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,311965.367826,275441.054838,279915.107520,278746.858212,291998.099018,306050.389640,7708.000000,7501.000000,7708.000000,7708.000000,7708.000000,7708.000000
2,584005.310411,507556.277924,513209.241482,536241.801656,557571.312396,576531.874393,9491.000000,9491.000000,9866.000000,9491.000000,9491.000000,9491.000000
4096,448971.035833,396928.491868,382207.215038,376934.439225,383007.148570,402030.952526,9377.000000,9377.000000,9649.000000,9369.000000,9369.000000,9377.000000
512,1126330.595893,976470.282188,963696.332283,990803.616454,1063420.739650,1097195.986996,22084.000000,22084.000000,22084.000000,22084.000000,22084.000000,22084.000000
64,693694.000941,609000.279962,612396.938761,635965.720941,662367.709302,683282.012734,12055.000000,12059.000000,12059.000000,12059.000000,12055.000000,12055.000000
8,697666.857003,595686.918762,586667.133185,604183.866268,640925.396123,676119.180294,15781.000000,15781.000000,15781.000000,15781.000000,15402.000000,15781.000000
32,831626.471437,720872.756579,726448.773579,733109.129627,775377.882740,792367.717116,12237.000000,12237.000000,12237.000000,12237.000000,12237.000000,12237.000000
256,931421.973578,819646.425069,806823.675553,833498.336298,870010.223628,889153.681050,13667.000000,14092.000000,14092.000000,14092.000000,13603.000000,13667.000000
4,434987.088034,372675.581114,370748.580108,357260.453832,378123.111781,406936.518703,7475.000000,7475.000000,7436.000000,7871.000000,7277.000000,7871.000000
8192,265690.351884,227837.397382,212968.395230,219915.457053,210335.604292,212728.434926,7236.000000,7292.000000,7292.000000,7292.000000,7292.000000,7236.000000
128,718293.952470,627297.731745,631456.948951,645461.478164,676310.447032,695712.540827,13012.000000,13012.000000,13012.000000,13146.000000,12980.000000,13012.000000
1024,1479097.878151,1192269.266092,1171001.391320,1150963.258635,1249545.482552,1303677.103080,26746.000000,26746.000000,26746.000000,26746.000000,26746.000000,26746.000000
65536,2587468.468855,2500362.113003,2491185.065383,2477958.439213,2454357.686731,2444145.959337,54094.000000,54094.000000,54094.000000,54094.000000,54094.000000,54094.000000
16384,1791011.966346,1575837.069376,1528357.241172,1491462.950560,1468534.176514,1480376.015021,26890.000000,27231.000000,27231.000000,27231.000000,27231.000000,27231.000000
32768,2163156.155547,1940752.728847,1872708.472570,1852381.378516,1810295.054312,1777253.881283,37351.000000,37681.000000,37681.000000,37681.000000,37680.000000,37622.000000
2048,2309899.708791,1988868.022168,1926144.834078,1921995.510844,2004871.757226,2070130.752512,37488.000000,37488.000000,37488.000000,37488.000000,37488.000000,37488.000000
