frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
1024,42310.892345,131534.146669,85667.041819,53104.656858,42316.928847,42316.640462,7566.000000,7566.000000,7566.000000,7566.000000,7566.000000,7566.000000
8192,95796.649352,340542.256372,244391.033481,155841.407675,95812.734989,95932.765039,13273.000000,13274.000000,13273.000000,13267.000000,13267.000000,13276.000000
512,72376.097277,597523.102276,497632.790344,279755.223697,72313.928126,72307.466288,19337.000000,22146.000000,22146.000000,20578.000000,19323.000000,19331.000000
16,59954.757835,508511.467001,354008.718521,156316.371328,59980.578348,59938.411607,15767.000000,15727.000000,15760.000000,15756.000000,15740.000000,15762.000000
128,94674.700897,716298.209777,545149.651897,217777.270405,94674.904616,94721.997023,26522.000000,25839.000000,26510.000000,26522.000000,26525.000000,26514.000000
2,33281.457330,70745.043106,52095.919917,34539.694657,33227.665777,33276.551083,5305.000000,5305.000000,5305.000000,5305.000000,5305.000000,5305.000000
32,38902.373694,171159.453969,100228.005991,47004.839102,38908.073070,39144.614879,8731.000000,8731.000000,8731.000000,8731.000000,8731.000000,8731.000000
65536,105592.669050,578416.443219,395919.111313,283806.846084,186561.518213,105793.603819,19428.000000,22047.000000,19416.000000,19430.000000,19428.000000,19429.000000
2048,52745.330751,250186.128990,145225.823403,105233.556958,60179.122435,52728.704744,8943.000000,12929.000000,8936.000000,8943.000000,8919.000000,8951.000000
16384,163389.695290,1275488.642610,823099.008417,352678.957578,164902.603288,163381.885572,41616.000000,45487.000000,45487.000000,44978.000000,41616.000000,41616.000000
256,56683.485276,282893.249000,199949.606316,86092.229127,56737.277446,56664.149892,14956.000000,15743.000000,14956.000000,14956.000000,14956.000000,14956.000000
64,42455.643571,276386.087725,160060.895459,87966.488540,53380.819908,42487.364839,10889.000000,10889.000000,10889.000000,10889.000000,10889.000000,10889.000000
8,45623.973216,507353.190681,357416.555650,146583.841586,45627.491548,45622.903941,14274.000000,14296.000000,14274.000000,14274.000000,14274.000000,14274.000000
4,83860.234194,717417.751498,444000.025556,131500.365703,83891.997074,83897.094384,22738.000000,22596.000000,22738.000000,22738.000000,22738.000000,22738.000000
32768,505191.169406,1386215.494909,1016024.430811,755982.353278,532011.026255,505291.903857,44916.000000,44916.000000,44916.000000,44916.000000,44916.000000,44916.000000
4096,129478.665949,856959.163644,487460.239923,323239.638765,320633.849743,129280.042582,33356.000000,36345.000000,37508.000000,33336.000000,33367.000000,33381.000000
