frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,22293.028709,129912.030929,95245.670589,76937.322438,38099.072863,22259.634274,9429.000000,9429.000000,9429.000000,9429.000000,9429.000000,9429.000000
2048,34734.702503,510220.048678,381982.448169,190475.374101,34813.009249,34738.165668,23490.000000,23490.000000,23490.000000,23490.000000,23490.000000,23490.000000
65536,38413.006782,629261.180923,460922.785518,330413.576174,118135.383269,38413.071864,29717.000000,29717.000000,29717.000000,29717.000000,29717.000000,29717.000000
8,21581.009939,125795.567637,82909.257179,33040.786098,21645.071402,21593.735087,8008.000000,7365.000000,8008.000000,8008.000000,8008.000000,8008.000000
256,32493.760586,442525.954567,296991.029045,133681.869803,42917.265640,32469.818524,20491.000000,20491.000000,20491.000000,20491.000000,20491.000000,20491.000000
4,31071.283462,396111.883177,307841.267008,101960.372204,33074.599544,30233.954124,12036.000000,18073.000000,18073.000000,14695.000000,12036.000000,12036.000000
2,34181.319913,260293.310919,181857.460144,81658.436815,58547.052027,34171.293888,18825.000000,18981.000000,18825.000000,18825.000000,18825.000000,18825.000000
1024,35421.020906,260195.249470,201371.240946,114559.569107,46757.492234,35696.309137,10804.000000,11375.000000,10926.000000,10804.000000,10804.000000,10804.000000
64,80736.658551,1257635.662225,935529.209554,578693.983709,167047.558492,80761.763669,35111.000000,35111.000000,35111.000000,35111.000000,35111.000000,35111.000000
16,57209.346876,1652193.165814,1237016.714807,641785.122913,57201.473215,57202.623480,46686.000000,50830.000000,49797.000000,49246.000000,46686.000000,46686.000000
8192,85080.628606,517861.793630,396102.120550,220445.161002,92161.125677,85071.124984,23071.000000,23071.000000,23071.000000,23071.000000,23071.000000,23071.000000
32,53801.779283,1186335.192776,853408.453533,465291.387379,85742.296173,53828.798565,24850.000000,35085.000000,35085.000000,31640.000000,24850.000000,24850.000000
4096,86928.304004,1371250.281784,878057.435605,461494.325068,86972.644487,86911.174431,58502.000000,59216.000000,58593.000000,58502.000000,58502.000000,58502.000000
512,82754.619321,2003020.092778,1538615.522660,907447.641830,357630.216328,82819.132946,43542.000000,52667.000000,50841.000000,45789.000000,43542.000000,43542.000000
16384,169942.356683,6505239.139014,4814506.540228,2471079.073687,169925.570324,169942.424350,159422.000000,177456.000000,175378.000000,169214.000000,159422.000000,159422.000000
128,213385.431138,8938775.182999,6306595.791856,3914648.111164,1051702.763111,213395.169219,206559.000000,217978.000000,217978.000000,214514.000000,206559.000000,206559.000000
