frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,62693.538941,589141.542636,426773.243885,214180.302988,63149.857577,62738.353836,32490.000000,34286.000000,32490.000000,32490.000000,32490.000000,32490.000000
16,35081.130512,443495.711006,334647.454907,34992.710412,34993.677143,37556.897263,26036.000000,25532.000000,26036.000000,26036.000000,26036.000000,26036.000000
2,33688.606516,346070.986155,289052.773640,33687.519677,33688.957968,33695.717458,27131.000000,27131.000000,27131.000000,27131.000000,27131.000000,27131.000000
32,35644.676882,325279.638187,204927.555302,36189.447357,35640.658608,35639.489755,21464.000000,21464.000000,21464.000000,21464.000000,21464.000000,21464.000000
4096,48375.017974,550048.230562,312774.156600,147964.632031,48308.753700,48349.611084,20649.000000,20700.000000,20700.000000,20619.000000,20650.000000,20640.000000
8192,49690.350069,391791.035099,221380.761007,90391.779687,49712.743648,49901.662067,19433.000000,24781.000000,19507.000000,19518.000000,19512.000000,19482.000000
2048,53352.361625,545011.450069,326810.657254,101939.900363,53340.291685,53359.891389,24509.000000,24509.000000,24509.000000,24509.000000,24509.000000,24509.000000
128,51398.429869,642593.529862,407976.792999,99115.925426,51372.127793,51417.334071,29832.000000,29485.000000,30016.000000,29832.000000,29832.000000,29832.000000
256,127667.775135,1427736.418063,747008.212128,151209.624770,127701.525488,127689.575479,80529.000000,84415.000000,84415.000000,80529.000000,80529.000000,80529.000000
16384,103017.008916,1346789.464129,737073.442982,400742.296701,102967.325983,102996.028477,39172.000000,45227.000000,41841.000000,39159.000000,39125.000000,39101.000000
1024,67208.069768,823795.711056,350132.798584,67167.950319,67102.194562,67190.799080,24637.000000,28833.000000,27935.000000,24637.000000,24637.000000,24637.000000
32768,109043.353337,1230021.361258,567412.124779,261386.047353,108995.481755,109133.672260,71787.000000,71401.000000,71787.000000,71787.000000,71787.000000,71787.000000
64,47274.733294,391655.018247,248974.500160,50117.713136,47367.087909,47316.931959,17409.000000,19921.000000,22726.000000,17514.000000,17454.000000,17379.000000
4,92340.476266,1647673.298583,945760.904926,590852.583995,92305.500112,92347.315348,58334.000000,58334.000000,58334.000000,58334.000000,58334.000000,58334.000000
8,114206.400372,3240321.300834,1536325.674599,114228.434258,114279.082456,114114.949573,80868.000000,98084.000000,98084.000000,80868.000000,80868.000000,80868.000000
512,194267.504215,4579037.762120,3097241.122834,194271.712750,194232.745156,194249.565287,185472.000000,203256.000000,202547.000000,185472.000000,185472.000000,185472.000000
