frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,95598.699065,95591.358422,95594.636806,95628.141470,95597.622193,95653.079344,43149.000000,43149.000000,43149.000000,43149.000000,43149.000000,43149.000000
4,53179.687024,53708.927498,53725.678553,53196.125536,53724.577048,53217.420766,26606.000000,26606.000000,26606.000000,26606.000000,26606.000000,26606.000000
32,45476.519799,45465.288419,45482.859354,45477.800617,45455.167330,45453.407540,10390.000000,10390.000000,10390.000000,10390.000000,10390.000000,10390.000000
128,61522.352377,61553.141837,61520.656734,61518.828882,61495.702273,61528.990289,21705.000000,21705.000000,21705.000000,21705.000000,21705.000000,21705.000000
2048,129427.079582,127769.539746,127822.929101,127784.090950,127791.125388,129427.825772,34946.000000,34946.000000,34946.000000,34946.000000,34946.000000,34946.000000
2,41765.676769,41795.146955,41716.260822,41776.264744,41787.057781,41792.191615,15599.000000,15619.000000,15439.000000,15619.000000,15636.000000,15636.000000
16,81087.748279,81898.022009,81907.027177,81911.183895,81914.935561,81925.675890,45421.000000,45421.000000,45421.000000,45421.000000,45421.000000,45421.000000
65536,139443.625778,430608.451352,430602.092474,139444.934971,139444.336246,139458.590990,41728.000000,41728.000000,41728.000000,41728.000000,41728.000000,41728.000000
8,56678.737574,56705.805364,56693.604569,56683.639703,56701.260524,56683.089418,11164.000000,11164.000000,11164.000000,11164.000000,11164.000000,11164.000000
4096,91272.149082,364568.994238,91267.661584,91275.145040,91241.672250,91408.877446,30517.000000,30517.000000,30517.000000,30517.000000,30517.000000,30517.000000
32768,50381.156726,50363.778333,50383.960980,50381.273336,50367.606991,50369.176229,14875.000000,14891.000000,14874.000000,14880.000000,14888.000000,14842.000000
64,59950.957257,59930.137769,59956.078483,60126.027916,59976.979309,60163.220725,19297.000000,19293.000000,19272.000000,19275.000000,19297.000000,19278.000000
256,82453.728660,357621.860065,82438.298175,82493.673988,82483.986361,82540.445716,44107.000000,44107.000000,44107.000000,44107.000000,44107.000000,44107.000000
1024,56321.769131,56320.969328,56303.510299,56293.628512,56276.438809,56283.987039,15985.000000,15925.000000,15995.000000,15903.000000,15978.000000,15825.000000
16384,177194.112394,177162.443918,177210.989648,177152.784613,177167.232506,177170.441169,41790.000000,41812.000000,41814.000000,41812.000000,41790.000000,41814.000000
8192,76544.287070,84274.568720,76462.932078,76535.983413,76528.120276,76456.131945,48189.000000,48189.000000,48189.000000,48189.000000,48189.000000,48189.000000
