frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
128,103848.066448,103838.665424,103888.638580,103840.069386,103882.807143,103802.017986,40437.000000,40437.000000,40437.000000,40437.000000,40437.000000,40437.000000
16384,127394.199515,127415.366181,126787.053251,126770.138424,126759.523429,126742.440891,28970.000000,28970.000000,26025.000000,26044.000000,26050.000000,26056.000000
2,77245.465893,77282.186130,77279.298269,77283.960406,77232.752910,77270.049211,21324.000000,21380.000000,21376.000000,21382.000000,21366.000000,21378.000000
32,108204.108813,108468.139811,108464.732314,108440.999645,108481.446907,108471.195379,32735.000000,32767.000000,32769.000000,32756.000000,32812.000000,32696.000000
64,79663.836739,79639.464306,79647.594917,79595.733931,79596.908263,79662.649611,31135.000000,31135.000000,31135.000000,31135.000000,31135.000000,31135.000000
512,82715.633794,82717.620432,82622.539110,82753.677973,82624.220589,82632.413707,23165.000000,23160.000000,23148.000000,23180.000000,23175.000000,23182.000000
4,156229.931380,156211.353345,156318.425398,156267.463837,156252.666467,157823.409385,48800.000000,48901.000000,48923.000000,48950.000000,48951.000000,48849.000000
32768,183105.265167,182752.850744,183101.751201,183118.752685,183145.046332,182793.582248,41353.000000,41353.000000,41353.000000,41353.000000,41353.000000,41353.000000
8,71584.943696,71590.015114,71604.732804,71603.631479,71596.687158,71613.892709,18773.000000,18773.000000,18773.000000,18773.000000,18773.000000,18773.000000
2048,125527.990321,125669.754364,125673.806531,125712.033259,125624.139129,125736.807737,44510.000000,44510.000000,44510.000000,44510.000000,44510.000000,44510.000000
65536,90499.794331,90496.365933,90497.767028,90516.133689,91081.506449,90495.510949,26396.000000,26327.000000,26359.000000,26378.000000,26385.000000,26400.000000
256,234376.895600,234398.797804,234401.050896,234473.463398,234388.138682,234453.891808,78590.000000,78610.000000,78626.000000,78627.000000,78602.000000,78657.000000
1024,135435.940828,135573.509356,135409.281262,135638.711805,135442.294255,135485.397132,32919.000000,32839.000000,32920.000000,32877.000000,32904.000000,32917.000000
4096,82164.116200,82101.798476,82171.024540,82160.959957,82151.167752,82164.684342,24643.000000,24643.000000,24643.000000,24643.000000,24643.000000,24643.000000
16,64688.590184,64731.129096,64750.477774,64735.839085,64602.065478,64729.665340,33101.000000,33101.000000,33101.000000,33101.000000,33101.000000,33101.000000
8192,115748.830193,115275.306211,115252.678199,115264.698902,115292.557999,115262.611583,32475.000000,32475.000000,32475.000000,32475.000000,32475.000000,32475.000000
