frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2048,106371.360422,405700.656276,156986.205123,106369.803168,106431.366941,106349.736102,25194.000000,25194.000000,25194.000000,25194.000000,25194.000000,25194.000000
32,73468.202700,323515.929164,163638.130031,73412.938070,73481.840335,73411.252244,20041.000000,20041.000000,20041.000000,20041.000000,20041.000000,20041.000000
65536,465307.808520,839285.579792,729088.331152,465583.967000,465290.515578,465290.731331,49918.000000,49918.000000,49918.000000,49918.000000,49918.000000,49918.000000
4096,154265.618467,529613.868834,335309.411894,154236.342543,154248.723398,154269.663489,29961.000000,34165.000000,34165.000000,29957.000000,29946.000000,29953.000000
128,56290.689879,331618.779370,57728.245296,56284.935134,56296.187739,56280.283430,16487.000000,16487.000000,16487.000000,16487.000000,16487.000000,16487.000000
4,62656.145205,267461.228850,186225.852448,112963.796338,62617.465367,62601.211314,14508.000000,13656.000000,14508.000000,14508.000000,14508.000000,14508.000000
8192,96596.076033,319330.882407,131200.963533,96604.104582,96703.904228,96604.711303,11941.000000,16882.000000,15810.000000,11920.000000,11943.000000,11945.000000
8,51592.254506,163089.461953,127645.795501,94277.953971,51742.230489,51720.393299,12053.000000,12040.000000,12018.000000,12056.000000,12048.000000,12046.000000
256,72145.189348,251702.620517,71434.773409,71528.155764,71659.454673,71664.367883,14516.000000,14516.000000,14516.000000,14516.000000,14516.000000,14516.000000
1024,68581.629778,168166.050114,78907.924868,69380.769555,68647.515148,68566.080404,14887.000000,15065.000000,14887.000000,14887.000000,14887.000000,14887.000000
64,75302.544957,343264.346906,148411.880033,75267.121600,75370.484123,75247.417743,16635.000000,16897.000000,16635.000000,16635.000000,16635.000000,16635.000000
512,99126.026209,599836.681031,99137.156939,99118.993341,99123.875126,99135.957669,33487.000000,33487.000000,33487.000000,33487.000000,33487.000000,33487.000000
16,73596.013567,229347.354794,102369.147242,73564.631407,73584.261102,73583.028125,17391.000000,17437.000000,19672.000000,17448.000000,17460.000000,17433.000000
32768,147053.520600,704102.803992,232967.150283,147146.677455,147081.475465,147053.843649,26231.000000,26209.000000,26204.000000,26218.000000,26223.000000,26224.000000
2,39986.602194,62163.777564,43330.103808,40076.914539,39974.007780,39974.581849,6724.000000,6724.000000,6724.000000,6724.000000,6724.000000,6724.000000
16384,126771.833977,460856.635169,209163.595133,126575.912096,126598.543917,126784.348387,32862.000000,32862.000000,32862.000000,32862.000000,32862.000000,32862.000000
